CWE427_Uncontrolled_Search_Path_Element__char_console_42_bad,1,24,8,0,8,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,8,false,0.3333333333333333,0.0
goodG2BSource<duplicate>0,0,13,2,0,2,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,false,0,2,false,0.15384615384615385,0.0
goodG2B<duplicate>31,0,25,8,0,8,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,8,false,0.32,0.0
CWE427_Uncontrolled_Search_Path_Element__char_console_44_bad,1,85,28,4,25,12,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,14,25,false,0.32941176470588235,0.0
goodG2BSink<duplicate>1,0,10,2,0,1,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,0,1,false,0.2,0.0
goodG2B<duplicate>32,0,29,8,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,6,9,false,0.27586206896551724,0.0
CWE427_Uncontrolled_Search_Path_Element__char_console_45_bad,1,83,28,4,24,12,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,15,24,false,0.3373493975903614,0.0
goodG2BSink<duplicate>2,0,13,3,0,3,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.23076923076923078,0.0
goodG2B<duplicate>33,0,27,8,0,8,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,8,false,0.2962962962962963,0.0
CWE427_Uncontrolled_Search_Path_Element__char_console_51_bad,1,80,27,4,23,12,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,13,23,false,0.3375,0.0
goodG2B<duplicate>34,0,24,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2916666666666667,0.0
CWE427_Uncontrolled_Search_Path_Element__char_console_52_bad,1,80,27,4,23,12,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,13,23,false,0.3375,0.0
goodG2B<duplicate>35,0,24,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2916666666666667,0.0
CWE427_Uncontrolled_Search_Path_Element__char_console_53_bad,1,80,27,4,23,12,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,13,23,false,0.3375,0.0
goodG2B<duplicate>36,0,24,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2916666666666667,0.0
CWE427_Uncontrolled_Search_Path_Element__char_console_54_bad,1,80,27,4,23,12,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,13,23,false,0.3375,0.0
goodG2B<duplicate>37,0,24,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2916666666666667,0.0
CWE427_Uncontrolled_Search_Path_Element__char_console_61_bad,1,24,8,0,8,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,8,false,0.3333333333333333,0.0
goodG2B<duplicate>38,0,25,8,0,8,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,8,false,0.32,0.0
CWE427_Uncontrolled_Search_Path_Element__char_console_63_bad,1,81,28,4,23,12,13,1,0,0,0,0,0,3,0,0,0,1,2,1,17,0,false,13,23,false,0.345679012345679,0.0
goodG2B<duplicate>39,0,25,8,0,7,3,6,0,0,0,0,0,0,2,0,0,0,1,0,0,5,0,false,5,7,false,0.32,0.0
CWE427_Uncontrolled_Search_Path_Element__char_console_64_bad,1,81,28,4,23,12,13,1,0,0,0,0,0,3,0,0,0,1,2,1,17,0,false,13,23,false,0.345679012345679,0.0
goodG2B<duplicate>40,0,25,8,0,7,3,6,0,0,0,0,0,0,2,0,0,0,1,0,0,5,0,false,5,7,false,0.32,0.0
CWE427_Uncontrolled_Search_Path_Element__char_console_65_bad,1,85,28,4,25,12,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,14,25,false,0.32941176470588235,0.0
goodG2B<duplicate>41,0,29,8,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,6,9,false,0.27586206896551724,0.0
CWE427_Uncontrolled_Search_Path_Element__char_console_66_bad,1,91,31,4,27,14,13,1,0,0,0,0,1,1,0,0,0,1,2,1,18,0,false,17,27,false,0.34065934065934067,0.0
goodG2B<duplicate>42,0,35,11,0,11,5,6,0,0,0,0,0,1,0,0,0,0,1,0,0,6,0,false,9,11,false,0.3142857142857143,0.0
CWE427_Uncontrolled_Search_Path_Element__char_console_67_bad,1,86,29,4,25,12,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,15,25,false,0.3372093023255814,0.0
goodG2B<duplicate>43,0,30,9,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,9,false,0.3,0.0
CWE427_Uncontrolled_Search_Path_Element__char_console_68_bad,1,83,28,4,24,12,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,15,24,false,0.3373493975903614,0.0
goodG2B<duplicate>44,0,27,8,0,8,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,8,false,0.2962962962962963,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_01_bad,1,49,16,1,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.32653061224489793,0.0
goodG2B<duplicate>45,0,26,8,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.3076923076923077,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_02_bad,1,52,16,2,15,6,11,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3076923076923077,0.0
goodG2B1<duplicate>29,0,33,9,2,7,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2727272727272727,0.0
goodG2B2<duplicate>29,0,29,8,1,7,4,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.27586206896551724,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_03_bad,1,54,17,2,15,7,11,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3148148148148148,0.0
goodG2B1<duplicate>30,0,35,10,2,7,6,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2857142857142857,0.0
goodG2B2<duplicate>30,0,31,9,1,7,5,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2903225806451613,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_04_bad,1,53,16,2,16,5,11,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,8,16,false,0.3018867924528302,0.0
goodG2B1<duplicate>31,0,34,9,2,8,4,9,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,5,8,false,0.2647058823529412,0.0
goodG2B2<duplicate>31,0,30,8,1,8,3,8,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,5,8,false,0.26666666666666666,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_05_bad,1,53,16,2,16,5,11,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,8,16,false,0.3018867924528302,0.0
goodG2B1<duplicate>32,0,34,9,2,8,4,9,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,5,8,false,0.2647058823529412,0.0
goodG2B2<duplicate>32,0,30,8,1,8,3,8,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,5,8,false,0.26666666666666666,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_06_bad,1,55,17,2,16,6,11,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,16,false,0.3090909090909091,0.0
goodG2B1<duplicate>33,0,36,10,2,8,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,8,false,0.2777777777777778,0.0
goodG2B2<duplicate>33,0,32,9,1,8,4,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,8,false,0.28125,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_07_bad,1,55,17,2,16,6,11,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,16,false,0.3090909090909091,0.0
goodG2B1<duplicate>34,0,36,10,2,8,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,8,false,0.2777777777777778,0.0
goodG2B2<duplicate>34,0,32,9,1,8,4,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,8,false,0.28125,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_08_bad,1,52,17,2,15,5,11,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3269230769230769,0.0
goodG2B1<duplicate>35,0,33,10,2,7,4,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.30303030303030304,0.0
goodG2B2<duplicate>35,0,29,9,1,7,3,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.3103448275862069,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_09_bad,1,53,16,2,16,5,11,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,8,16,false,0.3018867924528302,0.0
goodG2B1<duplicate>36,0,34,9,2,8,4,9,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,5,8,false,0.2647058823529412,0.0
goodG2B2<duplicate>36,0,30,8,1,8,3,8,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,5,8,false,0.26666666666666666,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_10_bad,1,53,16,2,16,5,11,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,8,16,false,0.3018867924528302,0.0
goodG2B1<duplicate>37,0,34,9,2,8,4,9,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,5,8,false,0.2647058823529412,0.0
goodG2B2<duplicate>37,0,30,8,1,8,3,8,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,5,8,false,0.26666666666666666,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_11_bad,1,52,17,2,15,5,11,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3269230769230769,0.0
goodG2B1<duplicate>38,0,33,10,2,7,4,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.30303030303030304,0.0
goodG2B2<duplicate>38,0,29,9,1,7,3,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.3103448275862069,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_12_bad,1,59,19,3,16,6,11,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,16,false,0.3220338983050847,0.0
goodG2B<duplicate>46,0,36,11,2,8,4,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,8,false,0.3055555555555556,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_13_bad,1,55,17,2,16,6,11,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,16,false,0.3090909090909091,0.0
goodG2B1<duplicate>39,0,36,10,2,8,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,8,false,0.2777777777777778,0.0
goodG2B2<duplicate>39,0,32,9,1,8,4,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,8,false,0.28125,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_14_bad,1,55,17,2,16,6,11,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,16,false,0.3090909090909091,0.0
goodG2B1<duplicate>40,0,36,10,2,8,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,8,false,0.2777777777777778,0.0
goodG2B2<duplicate>40,0,32,9,1,8,4,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,8,false,0.28125,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_15_bad,1,59,17,4,15,8,11,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.288135593220339,0.0
goodG2B1<duplicate>41,0,36,9,3,7,6,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.25,0.0
goodG2B2<duplicate>41,0,36,9,3,7,6,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.25,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_16_bad,1,53,16,3,15,6,11,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3018867924528302,0.0
goodG2B<duplicate>47,0,30,8,2,7,4,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.26666666666666666,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_17_bad,1,60,19,2,18,7,11,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,18,false,0.31666666666666665,0.0
goodG2B<duplicate>48,0,37,11,1,10,5,8,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,7,10,false,0.2972972972972973,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_18_bad,1,51,16,2,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3137254901960784,0.0
goodG2B<duplicate>49,0,28,8,1,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2857142857142857,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_21_bad,1,28,9,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,8,9,false,0.32142857142857145,0.0
goodG2B1Source<duplicate>1,0,21,3,2,3,2,9,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,false,0,3,false,0.14285714285714285,0.0
goodG2B1<duplicate>42,0,29,9,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,8,9,false,0.3103448275862069,0.0
goodG2B2Source<duplicate>1,0,17,2,1,3,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,false,0,3,false,0.11764705882352941,0.0
goodG2B2<duplicate>42,0,29,9,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,8,9,false,0.3103448275862069,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_22_bad,1,28,9,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,8,9,false,0.32142857142857145,0.0
goodG2B1<duplicate>43,0,29,9,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,8,9,false,0.3103448275862069,0.0
goodG2B2<duplicate>43,0,29,9,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,8,9,false,0.3103448275862069,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_31_bad,1,58,18,1,19,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,12,19,false,0.3103448275862069,0.0
goodG2B<duplicate>50,0,35,10,0,11,3,7,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,9,11,false,0.2857142857142857,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_32_bad,1,75,26,1,25,5,10,0,0,0,0,0,0,4,0,0,0,1,0,1,5,0,false,18,25,false,0.3466666666666667,0.0
goodG2B<duplicate>51,0,52,18,0,17,3,7,0,0,0,0,0,0,4,0,0,0,1,0,0,5,0,false,15,17,false,0.34615384615384615,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_34_bad,1,62,20,1,19,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,12,19,false,0.3225806451612903,0.0
goodG2B<duplicate>52,0,39,12,0,11,3,7,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,9,11,false,0.3076923076923077,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_41_bad,1,47,15,1,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3191489361702128,0.0
goodG2B<duplicate>53,0,24,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2916666666666667,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_42_bad,1,24,8,0,8,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,8,false,0.3333333333333333,0.0
goodG2BSource<duplicate>1,0,13,2,0,2,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,false,0,2,false,0.15384615384615385,0.0
goodG2B<duplicate>54,0,25,8,0,8,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,8,false,0.32,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_44_bad,1,52,16,1,17,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,9,17,false,0.3076923076923077,0.0
goodG2BSink<duplicate>3,0,10,2,0,1,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,0,1,false,0.2,0.0
goodG2B<duplicate>55,0,29,8,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,6,9,false,0.27586206896551724,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_45_bad,1,50,16,1,16,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,10,16,false,0.32,0.0
goodG2BSink<duplicate>4,0,13,3,0,3,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.23076923076923078,0.0
goodG2B<duplicate>56,0,27,8,0,8,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,8,false,0.2962962962962963,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_51_bad,1,47,15,1,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3191489361702128,0.0
goodG2B<duplicate>57,0,24,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2916666666666667,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_52_bad,1,47,15,1,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3191489361702128,0.0
goodG2B<duplicate>58,0,24,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2916666666666667,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_53_bad,1,47,15,1,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3191489361702128,0.0
goodG2B<duplicate>59,0,24,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2916666666666667,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_54_bad,1,47,15,1,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3191489361702128,0.0
goodG2B<duplicate>60,0,24,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2916666666666667,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_61_bad,1,24,8,0,8,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,8,false,0.3333333333333333,0.0
goodG2B<duplicate>61,0,25,8,0,8,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,8,false,0.32,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_63_bad,1,48,16,1,15,5,9,0,0,0,0,0,0,2,0,0,0,1,0,1,5,0,false,8,15,false,0.3333333333333333,0.0
goodG2B<duplicate>62,0,25,8,0,7,3,6,0,0,0,0,0,0,2,0,0,0,1,0,0,5,0,false,5,7,false,0.32,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_64_bad,1,48,16,1,15,5,9,0,0,0,0,0,0,2,0,0,0,1,0,1,5,0,false,8,15,false,0.3333333333333333,0.0
goodG2B<duplicate>63,0,25,8,0,7,3,6,0,0,0,0,0,0,2,0,0,0,1,0,0,5,0,false,5,7,false,0.32,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_65_bad,1,52,16,1,17,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,9,17,false,0.3076923076923077,0.0
goodG2B<duplicate>64,0,29,8,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,6,9,false,0.27586206896551724,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_66_bad,1,58,19,1,19,7,9,0,0,0,0,0,1,0,0,0,0,1,0,1,6,0,false,12,19,false,0.3275862068965517,0.0
goodG2B<duplicate>65,0,35,11,0,11,5,6,0,0,0,0,0,1,0,0,0,0,1,0,0,6,0,false,9,11,false,0.3142857142857143,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_67_bad,1,53,17,1,17,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,10,17,false,0.32075471698113206,0.0
goodG2B<duplicate>66,0,30,9,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,9,false,0.3,0.0
CWE427_Uncontrolled_Search_Path_Element__char_environment_68_bad,1,50,16,1,16,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,10,16,false,0.32,0.0
goodG2B<duplicate>67,0,27,8,0,8,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,8,false,0.2962962962962963,0.0
CWE427_Uncontrolled_Search_Path_Element__char_file_01_bad,1,70,23,3,20,9,13,1,0,0,0,0,0,0,0,0,0,1,1,2,13,0,false,10,20,false,0.32857142857142857,0.0
goodG2B<duplicate>68,0,26,8,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.3076923076923077,0.0
CWE427_Uncontrolled_Search_Path_Element__char_file_02_bad,1,73,23,4,20,10,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,20,false,0.3150684931506849,0.0
goodG2B1<duplicate>44,0,33,9,2,7,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2727272727272727,0.0
goodG2B2<duplicate>44,0,29,8,1,7,4,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.27586206896551724,0.0
CWE427_Uncontrolled_Search_Path_Element__char_file_03_bad,1,75,24,4,20,11,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,20,false,0.32,0.0
goodG2B1<duplicate>45,0,35,10,2,7,6,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2857142857142857,0.0
goodG2B2<duplicate>45,0,31,9,1,7,5,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2903225806451613,0.0
CWE427_Uncontrolled_Search_Path_Element__char_file_04_bad,1,74,23,4,21,9,15,1,0,0,0,0,0,0,0,0,0,1,2,2,15,0,false,10,21,false,0.3108108108108108,0.0
goodG2B1<duplicate>46,0,34,9,2,8,4,9,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,5,8,false,0.2647058823529412,0.0
goodG2B2<duplicate>46,0,30,8,1,8,3,8,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,5,8,false,0.26666666666666666,0.0
CWE427_Uncontrolled_Search_Path_Element__char_file_05_bad,1,74,23,4,21,9,15,1,0,0,0,0,0,0,0,0,0,1,2,2,15,0,false,10,21,false,0.3108108108108108,0.0
goodG2B1<duplicate>47,0,34,9,2,8,4,9,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,5,8,false,0.2647058823529412,0.0
goodG2B2<duplicate>47,0,30,8,1,8,3,8,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,5,8,false,0.26666666666666666,0.0
CWE427_Uncontrolled_Search_Path_Element__char_file_06_bad,1,76,24,4,21,10,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.3157894736842105,0.0
goodG2B1<duplicate>48,0,36,10,2,8,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,8,false,0.2777777777777778,0.0
goodG2B2<duplicate>48,0,32,9,1,8,4,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,8,false,0.28125,0.0
CWE427_Uncontrolled_Search_Path_Element__char_file_07_bad,1,76,24,4,21,10,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.3157894736842105,0.0
goodG2B1<duplicate>49,0,36,10,2,8,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,8,false,0.2777777777777778,0.0
goodG2B2<duplicate>49,0,32,9,1,8,4,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,8,false,0.28125,0.0
CWE427_Uncontrolled_Search_Path_Element__char_file_08_bad,1,73,24,4,20,9,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,20,false,0.3287671232876712,0.0
goodG2B1<duplicate>50,0,33,10,2,7,4,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.30303030303030304,0.0
goodG2B2<duplicate>50,0,29,9,1,7,3,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.3103448275862069,0.0
CWE427_Uncontrolled_Search_Path_Element__char_file_09_bad,1,74,23,4,21,9,15,1,0,0,0,0,0,0,0,0,0,1,2,2,15,0,false,10,21,false,0.3108108108108108,0.0
goodG2B1<duplicate>51,0,34,9,2,8,4,9,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,5,8,false,0.2647058823529412,0.0
goodG2B2<duplicate>51,0,30,8,1,8,3,8,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,5,8,false,0.26666666666666666,0.0
CWE427_Uncontrolled_Search_Path_Element__char_file_10_bad,1,74,23,4,21,9,15,1,0,0,0,0,0,0,0,0,0,1,2,2,15,0,false,10,21,false,0.3108108108108108,0.0
goodG2B1<duplicate>52,0,34,9,2,8,4,9,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,5,8,false,0.2647058823529412,0.0
goodG2B2<duplicate>52,0,30,8,1,8,3,8,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,false,5,8,false,0.26666666666666666,0.0
CWE427_Uncontrolled_Search_Path_Element__char_file_11_bad,1,73,24,4,20,9,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,20,false,0.3287671232876712,0.0
goodG2B1<duplicate>53,0,33,10,2,7,4,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.30303030303030304,0.0
goodG2B2<duplicate>53,0,29,9,1,7,3,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.3103448275862069,0.0
CWE427_Uncontrolled_Search_Path_Element__char_file_12_bad,1,80,26,5,21,10,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.325,0.0
goodG2B<duplicate>69,0,36,11,2,8,4,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,8,false,0.3055555555555556,0.0
CWE427_Uncontrolled_Search_Path_Element__char_file_13_bad,1,76,24,4,21,10,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.3157894736842105,0.0
goodG2B1<duplicate>54,0,36,10,2,8,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,8,false,0.2777777777777778,0.0
goodG2B2<duplicate>54,0,32,9,1,8,4,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,8,false,0.28125,0.0
