goodG2B<duplicate>28,0,83,30,2,25,6,10,0,0,0,0,0,0,4,0,0,0,1,1,1,6,0,false,19,25,false,0.3614457831325301,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fgets_34_bad,1,107,39,4,28,11,12,1,1,0,0,0,1,0,0,0,0,1,1,2,10,0,false,18,28,false,0.3644859813084112,0.0
goodG2B<duplicate>29,0,70,24,2,19,6,10,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,false,13,19,false,0.34285714285714286,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fgets_41_bad,1,52,19,2,12,7,12,1,1,0,0,0,1,0,0,0,0,1,0,1,6,0,false,7,12,false,0.36538461538461536,0.0
goodG2B<duplicate>30,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fgets_42_bad,1,57,21,2,16,5,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,16,false,0.3684210526315789,0.0
goodG2BSource<duplicate>0,0,11,1,0,2,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,false,1,2,false,0.09090909090909091,0.0
goodG2B<duplicate>31,0,58,21,2,16,5,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,16,false,0.3620689655172414,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fgets_44_bad,1,57,20,2,14,7,12,1,1,0,0,0,1,0,0,0,0,1,0,1,6,0,false,8,14,false,0.3508771929824561,0.0
goodG2BSink<duplicate>1,0,51,17,2,13,4,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,7,13,false,0.3333333333333333,0.0
goodG2B<duplicate>32,0,19,5,0,5,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,5,false,0.2631578947368421,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fgets_45_bad,1,55,20,2,13,7,12,1,1,0,0,0,1,0,0,0,0,1,0,1,6,0,false,9,13,false,0.36363636363636365,0.0
goodG2BSink<duplicate>2,0,54,18,2,15,4,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.3333333333333333,0.0
goodG2B<duplicate>33,0,17,5,0,4,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,4,false,0.29411764705882354,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fgets_51_bad,1,52,19,2,12,7,12,1,1,0,0,0,1,0,0,0,0,1,0,1,6,0,false,7,12,false,0.36538461538461536,0.0
goodG2B<duplicate>34,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fgets_52_bad,1,52,19,2,12,7,12,1,1,0,0,0,1,0,0,0,0,1,0,1,6,0,false,7,12,false,0.36538461538461536,0.0
goodG2B<duplicate>35,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fgets_53_bad,1,52,19,2,12,7,12,1,1,0,0,0,1,0,0,0,0,1,0,1,6,0,false,7,12,false,0.36538461538461536,0.0
goodG2B<duplicate>36,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fgets_54_bad,1,52,19,2,12,7,12,1,1,0,0,0,1,0,0,0,0,1,0,1,6,0,false,7,12,false,0.36538461538461536,0.0
goodG2B<duplicate>37,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fgets_61_bad,1,57,21,2,16,5,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,16,false,0.3684210526315789,0.0
goodG2B<duplicate>38,0,58,21,2,16,5,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,16,false,0.3620689655172414,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fgets_63_bad,1,53,20,2,12,7,12,1,1,0,0,0,1,2,0,0,0,1,0,1,6,0,false,7,12,false,0.37735849056603776,0.0
goodG2B<duplicate>39,0,15,5,0,3,2,5,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,2,3,false,0.3333333333333333,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fgets_64_bad,1,53,20,2,12,7,12,1,1,0,0,0,1,2,0,0,0,1,0,1,6,0,false,7,12,false,0.37735849056603776,0.0
goodG2B<duplicate>40,0,15,5,0,3,2,5,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,2,3,false,0.3333333333333333,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fgets_65_bad,1,57,20,2,14,7,12,1,1,0,0,0,1,0,0,0,0,1,0,1,6,0,false,8,14,false,0.3508771929824561,0.0
goodG2B<duplicate>41,0,19,5,0,5,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,5,false,0.2631578947368421,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fgets_66_bad,1,63,23,2,16,9,12,1,1,0,0,0,1,0,0,0,0,1,0,1,7,0,false,11,16,false,0.36507936507936506,0.0
goodG2B<duplicate>42,0,25,8,0,7,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,false,6,7,false,0.32,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fgets_67_bad,1,58,21,2,14,7,12,1,1,0,0,0,1,0,0,0,0,1,0,1,6,0,false,9,14,false,0.3620689655172414,0.0
goodG2B<duplicate>43,0,20,6,0,5,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.3,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fgets_68_bad,1,55,20,2,13,7,12,1,1,0,0,0,1,0,0,0,0,1,0,1,6,0,false,9,13,false,0.36363636363636365,0.0
goodG2B<duplicate>44,0,17,5,0,4,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,4,false,0.29411764705882354,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_01_bad,1,61,22,2,16,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,16,false,0.36065573770491804,0.0
goodG2B<duplicate>45,0,57,20,2,15,6,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.3508771929824561,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_02_bad,1,64,22,3,16,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,16,false,0.34375,0.0
goodG2B1<duplicate>29,0,64,21,4,15,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.328125,0.0
goodG2B2<duplicate>29,0,60,20,3,15,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.3333333333333333,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_03_bad,1,66,23,3,16,9,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,16,false,0.3484848484848485,0.0
goodG2B1<duplicate>30,0,66,22,4,15,9,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.3333333333333333,0.0
goodG2B2<duplicate>30,0,62,21,3,15,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.3387096774193548,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_04_bad,1,65,22,3,17,7,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,10,17,false,0.3384615384615385,0.0
goodG2B1<duplicate>31,0,65,21,4,16,7,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,9,16,false,0.3230769230769231,0.0
goodG2B2<duplicate>31,0,61,20,3,16,6,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,9,16,false,0.32786885245901637,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_05_bad,1,65,22,3,17,7,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,10,17,false,0.3384615384615385,0.0
goodG2B1<duplicate>32,0,65,21,4,16,7,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,9,16,false,0.3230769230769231,0.0
goodG2B2<duplicate>32,0,61,20,3,16,6,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,9,16,false,0.32786885245901637,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_06_bad,1,67,23,3,17,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,17,false,0.34328358208955223,0.0
goodG2B1<duplicate>33,0,67,22,4,16,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,16,false,0.3283582089552239,0.0
goodG2B2<duplicate>33,0,63,21,3,16,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,16,false,0.3333333333333333,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_07_bad,1,67,23,3,17,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,17,false,0.34328358208955223,0.0
goodG2B1<duplicate>34,0,67,22,4,16,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,16,false,0.3283582089552239,0.0
goodG2B2<duplicate>34,0,63,21,3,16,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,16,false,0.3333333333333333,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_08_bad,1,64,23,3,16,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,16,false,0.359375,0.0
goodG2B1<duplicate>35,0,64,22,4,15,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.34375,0.0
goodG2B2<duplicate>35,0,60,21,3,15,6,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.35,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_09_bad,1,65,22,3,17,7,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,10,17,false,0.3384615384615385,0.0
goodG2B1<duplicate>36,0,65,21,4,16,7,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,9,16,false,0.3230769230769231,0.0
goodG2B2<duplicate>36,0,61,20,3,16,6,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,9,16,false,0.32786885245901637,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_10_bad,1,65,22,3,17,7,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,10,17,false,0.3384615384615385,0.0
goodG2B1<duplicate>37,0,65,21,4,16,7,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,9,16,false,0.3230769230769231,0.0
goodG2B2<duplicate>37,0,61,20,3,16,6,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,9,16,false,0.32786885245901637,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_11_bad,1,64,23,3,16,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,16,false,0.359375,0.0
goodG2B1<duplicate>38,0,64,22,4,15,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.34375,0.0
goodG2B2<duplicate>38,0,60,21,3,15,6,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.35,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_12_bad,1,69,24,4,17,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,false,11,17,false,0.34782608695652173,0.0
goodG2B<duplicate>46,0,65,22,4,16,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,16,false,0.3384615384615385,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_13_bad,1,67,23,3,17,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,17,false,0.34328358208955223,0.0
goodG2B1<duplicate>39,0,67,22,4,16,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,16,false,0.3283582089552239,0.0
goodG2B2<duplicate>39,0,63,21,3,16,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,16,false,0.3333333333333333,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_14_bad,1,67,23,3,17,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,17,false,0.34328358208955223,0.0
goodG2B1<duplicate>40,0,67,22,4,16,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,16,false,0.3283582089552239,0.0
goodG2B2<duplicate>40,0,63,21,3,16,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,16,false,0.3333333333333333,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_15_bad,1,71,23,5,16,10,9,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,false,10,16,false,0.323943661971831,0.0
goodG2B1<duplicate>41,0,67,21,5,15,9,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.31343283582089554,0.0
goodG2B2<duplicate>41,0,67,21,5,15,9,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.31343283582089554,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_16_bad,1,65,22,4,16,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,16,false,0.3384615384615385,0.0
goodG2B<duplicate>47,0,61,20,4,15,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.32786885245901637,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_17_bad,1,72,25,3,19,9,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,12,19,false,0.3472222222222222,0.0
goodG2B<duplicate>48,0,68,23,3,18,8,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,11,18,false,0.3382352941176471,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_18_bad,1,63,22,3,16,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,16,false,0.3492063492063492,0.0
goodG2B<duplicate>49,0,59,20,3,15,6,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.3389830508474576,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_21_bad,1,61,22,2,17,6,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,11,17,false,0.36065573770491804,0.0
goodG2B1Source<duplicate>1,0,19,2,2,3,2,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,false,1,3,false,0.10526315789473684,0.0
goodG2B1<duplicate>42,0,62,22,2,17,6,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,11,17,false,0.3548387096774194,0.0
goodG2B2Source<duplicate>1,0,15,1,1,3,1,6,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,false,1,3,false,0.06666666666666667,0.0
goodG2B2<duplicate>42,0,62,22,2,17,6,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,11,17,false,0.3548387096774194,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_22_bad,1,61,22,2,17,6,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,11,17,false,0.36065573770491804,0.0
goodG2B1<duplicate>43,0,62,22,2,17,6,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,11,17,false,0.3548387096774194,0.0
goodG2B2<duplicate>43,0,62,22,2,17,6,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,11,17,false,0.3548387096774194,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_31_bad,1,70,24,2,20,7,10,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,false,14,20,false,0.34285714285714286,0.0
goodG2B<duplicate>50,0,66,22,2,19,6,10,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,false,13,19,false,0.3333333333333333,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_32_bad,1,87,32,2,26,7,10,0,0,0,0,0,0,4,0,0,0,1,1,1,5,0,false,20,26,false,0.367816091954023,0.0
goodG2B<duplicate>51,0,83,30,2,25,6,10,0,0,0,0,0,0,4,0,0,0,1,1,1,6,0,false,19,25,false,0.3614457831325301,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_34_bad,1,74,26,2,20,7,10,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,14,20,false,0.35135135135135137,0.0
goodG2B<duplicate>52,0,70,24,2,19,6,10,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,false,13,19,false,0.34285714285714286,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_41_bad,1,18,6,0,4,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.3333333333333333,0.0
goodG2B<duplicate>53,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_42_bad,1,57,21,2,16,5,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,16,false,0.3684210526315789,0.0
goodG2BSource<duplicate>1,0,11,1,0,2,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,false,1,2,false,0.09090909090909091,0.0
goodG2B<duplicate>54,0,58,21,2,16,5,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,16,false,0.3620689655172414,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_44_bad,1,23,7,0,6,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,6,false,0.30434782608695654,0.0
goodG2BSink<duplicate>3,0,51,17,2,13,4,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,7,13,false,0.3333333333333333,0.0
goodG2B<duplicate>55,0,19,5,0,5,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,5,false,0.2631578947368421,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_45_bad,1,21,7,0,5,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,5,5,false,0.3333333333333333,0.0
goodG2BSink<duplicate>4,0,54,18,2,15,4,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.3333333333333333,0.0
goodG2B<duplicate>56,0,17,5,0,4,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,4,false,0.29411764705882354,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_51_bad,1,18,6,0,4,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.3333333333333333,0.0
goodG2B<duplicate>57,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_52_bad,1,18,6,0,4,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.3333333333333333,0.0
goodG2B<duplicate>58,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_53_bad,1,18,6,0,4,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.3333333333333333,0.0
goodG2B<duplicate>59,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_54_bad,1,18,6,0,4,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.3333333333333333,0.0
goodG2B<duplicate>60,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_61_bad,1,57,21,2,16,5,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,16,false,0.3684210526315789,0.0
goodG2B<duplicate>61,0,58,21,2,16,5,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,10,16,false,0.3620689655172414,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_63_bad,1,19,7,0,4,3,6,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,3,4,false,0.3684210526315789,0.0
goodG2B<duplicate>62,0,15,5,0,3,2,5,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,2,3,false,0.3333333333333333,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_64_bad,1,19,7,0,4,3,6,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,3,4,false,0.3684210526315789,0.0
goodG2B<duplicate>63,0,15,5,0,3,2,5,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,2,3,false,0.3333333333333333,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_65_bad,1,23,7,0,6,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,6,false,0.30434782608695654,0.0
goodG2B<duplicate>64,0,19,5,0,5,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,5,false,0.2631578947368421,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_66_bad,1,29,10,0,8,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,false,7,8,false,0.3448275862068966,0.0
goodG2B<duplicate>65,0,25,8,0,7,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,false,6,7,false,0.32,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_67_bad,1,24,8,0,6,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,5,6,false,0.3333333333333333,0.0
goodG2B<duplicate>66,0,20,6,0,5,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.3,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fixed_68_bad,1,21,7,0,5,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,5,5,false,0.3333333333333333,0.0
goodG2B<duplicate>67,0,17,5,0,4,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,4,false,0.29411764705882354,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fscanf_01_bad,1,59,21,2,16,6,9,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,16,false,0.3559322033898305,0.0
goodG2B<duplicate>68,0,57,20,2,15,6,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.3508771929824561,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fscanf_02_bad,1,62,21,3,16,7,9,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,16,false,0.3387096774193548,0.0
goodG2B1<duplicate>44,0,64,21,4,15,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.328125,0.0
goodG2B2<duplicate>44,0,60,20,3,15,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.3333333333333333,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fscanf_03_bad,1,64,22,3,16,8,9,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,16,false,0.34375,0.0
goodG2B1<duplicate>45,0,66,22,4,15,9,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.3333333333333333,0.0
goodG2B2<duplicate>45,0,62,21,3,15,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.3387096774193548,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fscanf_04_bad,1,63,21,3,17,6,9,0,0,0,0,0,0,2,0,0,0,1,2,1,5,0,false,8,17,false,0.3333333333333333,0.0
goodG2B1<duplicate>46,0,65,21,4,16,7,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,9,16,false,0.3230769230769231,0.0
goodG2B2<duplicate>46,0,61,20,3,16,6,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,9,16,false,0.32786885245901637,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fscanf_05_bad,1,63,21,3,17,6,9,0,0,0,0,0,0,2,0,0,0,1,2,1,5,0,false,8,17,false,0.3333333333333333,0.0
goodG2B1<duplicate>47,0,65,21,4,16,7,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,9,16,false,0.3230769230769231,0.0
goodG2B2<duplicate>47,0,61,20,3,16,6,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,9,16,false,0.32786885245901637,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fscanf_06_bad,1,65,22,3,17,7,9,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,17,false,0.3384615384615385,0.0
goodG2B1<duplicate>48,0,67,22,4,16,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,16,false,0.3283582089552239,0.0
goodG2B2<duplicate>48,0,63,21,3,16,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,16,false,0.3333333333333333,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fscanf_07_bad,1,65,22,3,17,7,9,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,17,false,0.3384615384615385,0.0
goodG2B1<duplicate>49,0,67,22,4,16,8,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,16,false,0.3283582089552239,0.0
goodG2B2<duplicate>49,0,63,21,3,16,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,16,false,0.3333333333333333,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fscanf_08_bad,1,62,22,3,16,6,9,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,16,false,0.3548387096774194,0.0
goodG2B1<duplicate>50,0,64,22,4,15,7,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.34375,0.0
goodG2B2<duplicate>50,0,60,21,3,15,6,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,15,false,0.35,0.0
CWE680_Integer_Overflow_to_Buffer_Overflow__malloc_fscanf_09_bad,1,63,21,3,17,6,9,0,0,0,0,0,0,2,0,0,0,1,2,1,5,0,false,8,17,false,0.3333333333333333,0.0
goodG2B1<duplicate>51,0,65,21,4,16,7,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,9,16,false,0.3230769230769231,0.0
goodG2B2<duplicate>51,0,61,20,3,16,6,9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,false,9,16,false,0.32786885245901637,0.0
