goodG2B<duplicate>32,0,29,8,0,9,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,6,9,false,0.27586206896551724,0.0
CWE426_Untrusted_Search_Path__char_system_45_bad,1,26,8,0,8,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,7,8,false,0.3076923076923077,0.0
goodG2BSink<duplicate>2,0,21,6,1,3,3,8,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,false,2,3,false,0.2857142857142857,1.0
goodG2B<duplicate>33,0,27,8,0,8,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,7,8,false,0.2962962962962963,0.0
CWE426_Untrusted_Search_Path__char_system_51_bad,1,23,7,0,7,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.30434782608695654,0.0
goodG2B<duplicate>34,0,24,7,0,7,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.2916666666666667,0.0
CWE426_Untrusted_Search_Path__char_system_52_bad,1,23,7,0,7,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.30434782608695654,0.0
goodG2B<duplicate>35,0,24,7,0,7,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.2916666666666667,0.0
CWE426_Untrusted_Search_Path__char_system_53_bad,1,23,7,0,7,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.30434782608695654,0.0
goodG2B<duplicate>36,0,24,7,0,7,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.2916666666666667,0.0
CWE426_Untrusted_Search_Path__char_system_54_bad,1,23,7,0,7,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.30434782608695654,0.0
goodG2B<duplicate>37,0,24,7,0,7,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.2916666666666667,0.0
CWE426_Untrusted_Search_Path__char_system_61_bad,1,32,11,1,8,5,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,7,8,false,0.34375,1.0
goodG2B<duplicate>38,0,33,11,1,8,5,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,7,8,false,0.3333333333333333,1.0
CWE426_Untrusted_Search_Path__char_system_63_bad,1,24,8,0,7,3,6,0,0,1,0,0,0,2,0,0,0,1,0,0,5,1,false,5,7,false,0.3333333333333333,0.0
goodG2B<duplicate>39,0,25,8,0,7,3,6,0,0,1,0,0,0,2,0,0,0,1,0,0,5,1,false,5,7,false,0.32,0.0
CWE426_Untrusted_Search_Path__char_system_64_bad,1,24,8,0,7,3,6,0,0,1,0,0,0,2,0,0,0,1,0,0,5,1,false,5,7,false,0.3333333333333333,0.0
goodG2B<duplicate>40,0,25,8,0,7,3,6,0,0,1,0,0,0,2,0,0,0,1,0,0,5,1,false,5,7,false,0.32,0.0
CWE426_Untrusted_Search_Path__char_system_65_bad,1,28,8,0,9,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,6,9,false,0.2857142857142857,0.0
goodG2B<duplicate>41,0,29,8,0,9,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,6,9,false,0.27586206896551724,0.0
CWE426_Untrusted_Search_Path__char_system_66_bad,1,34,11,0,11,5,6,0,0,1,0,0,1,0,0,0,0,1,0,0,6,1,false,9,11,false,0.3235294117647059,0.0
goodG2B<duplicate>42,0,35,11,0,11,5,6,0,0,1,0,0,1,0,0,0,0,1,0,0,6,1,false,9,11,false,0.3142857142857143,0.0
CWE426_Untrusted_Search_Path__char_system_67_bad,1,29,9,0,9,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,7,9,false,0.3103448275862069,0.0
goodG2B<duplicate>43,0,30,9,0,9,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,7,9,false,0.3,0.0
CWE426_Untrusted_Search_Path__char_system_68_bad,1,26,8,0,8,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,7,8,false,0.3076923076923077,0.0
goodG2B<duplicate>44,0,27,8,0,8,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,7,8,false,0.2962962962962963,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_01_bad,1,40,12,1,11,4,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.3,0.0
goodG2B<duplicate>45,0,41,12,1,11,4,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.2926829268292683,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_02_bad,1,43,12,2,11,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.27906976744186046,0.0
goodG2B1<duplicate>29,0,48,13,3,11,6,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.2708333333333333,0.0
goodG2B2<duplicate>29,0,44,12,2,11,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.2727272727272727,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_03_bad,1,45,13,2,11,6,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.28888888888888886,0.0
goodG2B1<duplicate>30,0,50,14,3,11,7,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.28,0.0
goodG2B2<duplicate>30,0,46,13,2,11,6,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.2826086956521739,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_04_bad,1,44,12,2,12,4,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,7,12,false,0.2727272727272727,0.0
goodG2B1<duplicate>31,0,49,13,3,12,5,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,7,12,false,0.2653061224489796,0.0
goodG2B2<duplicate>31,0,45,12,2,12,4,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,7,12,false,0.26666666666666666,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_05_bad,1,44,12,2,12,4,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,7,12,false,0.2727272727272727,0.0
goodG2B1<duplicate>32,0,49,13,3,12,5,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,7,12,false,0.2653061224489796,0.0
goodG2B2<duplicate>32,0,45,12,2,12,4,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,7,12,false,0.26666666666666666,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_06_bad,1,46,13,2,12,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,12,false,0.2826086956521739,0.0
goodG2B1<duplicate>33,0,51,14,3,12,6,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,12,false,0.27450980392156865,0.0
goodG2B2<duplicate>33,0,47,13,2,12,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,12,false,0.2765957446808511,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_07_bad,1,46,13,2,12,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,12,false,0.2826086956521739,0.0
goodG2B1<duplicate>34,0,51,14,3,12,6,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,12,false,0.27450980392156865,0.0
goodG2B2<duplicate>34,0,47,13,2,12,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,12,false,0.2765957446808511,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_08_bad,1,43,13,2,11,4,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.3023255813953488,0.0
goodG2B1<duplicate>35,0,48,14,3,11,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.2916666666666667,0.0
goodG2B2<duplicate>35,0,44,13,2,11,4,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.29545454545454547,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_09_bad,1,44,12,2,12,4,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,7,12,false,0.2727272727272727,0.0
goodG2B1<duplicate>36,0,49,13,3,12,5,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,7,12,false,0.2653061224489796,0.0
goodG2B2<duplicate>36,0,45,12,2,12,4,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,7,12,false,0.26666666666666666,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_10_bad,1,44,12,2,12,4,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,7,12,false,0.2727272727272727,0.0
goodG2B1<duplicate>37,0,49,13,3,12,5,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,7,12,false,0.2653061224489796,0.0
goodG2B2<duplicate>37,0,45,12,2,12,4,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,7,12,false,0.26666666666666666,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_11_bad,1,43,13,2,11,4,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.3023255813953488,0.0
goodG2B1<duplicate>38,0,48,14,3,11,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.2916666666666667,0.0
goodG2B2<duplicate>38,0,44,13,2,11,4,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.29545454545454547,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_12_bad,1,50,15,3,12,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,12,false,0.3,0.0
goodG2B<duplicate>46,0,51,15,3,12,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,12,false,0.29411764705882354,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_13_bad,1,46,13,2,12,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,12,false,0.2826086956521739,0.0
goodG2B1<duplicate>39,0,51,14,3,12,6,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,12,false,0.27450980392156865,0.0
goodG2B2<duplicate>39,0,47,13,2,12,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,12,false,0.2765957446808511,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_14_bad,1,46,13,2,12,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,12,false,0.2826086956521739,0.0
goodG2B1<duplicate>40,0,51,14,3,12,6,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,12,false,0.27450980392156865,0.0
goodG2B2<duplicate>40,0,47,13,2,12,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,12,false,0.2765957446808511,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_15_bad,1,50,13,4,11,7,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.26,0.0
goodG2B1<duplicate>41,0,51,13,4,11,7,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.2549019607843137,0.0
goodG2B2<duplicate>41,0,51,13,4,11,7,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.2549019607843137,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_16_bad,1,44,12,3,11,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.2727272727272727,0.0
goodG2B<duplicate>47,0,45,12,3,11,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.26666666666666666,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_17_bad,1,51,15,2,14,6,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,14,false,0.29411764705882354,0.0
goodG2B<duplicate>48,0,52,15,2,14,6,9,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,9,14,false,0.28846153846153844,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_18_bad,1,42,12,2,11,4,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.2857142857142857,0.0
goodG2B<duplicate>49,0,43,12,2,11,4,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,7,11,false,0.27906976744186046,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_21_bad,1,43,13,1,13,4,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,10,13,false,0.3023255813953488,0.0
goodG2B1Source<duplicate>1,0,21,3,2,3,2,9,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,false,0,3,false,0.14285714285714285,0.0
goodG2B1<duplicate>42,0,44,13,1,13,4,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,10,13,false,0.29545454545454547,0.0
goodG2B2Source<duplicate>1,0,17,2,1,3,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,false,0,3,false,0.11764705882352941,0.0
goodG2B2<duplicate>42,0,44,13,1,13,4,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,10,13,false,0.29545454545454547,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_22_bad,1,43,13,1,13,4,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,10,13,false,0.3023255813953488,0.0
goodG2B1<duplicate>43,0,44,13,1,13,4,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,10,13,false,0.29545454545454547,0.0
goodG2B2<duplicate>43,0,44,13,1,13,4,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,10,13,false,0.29545454545454547,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_31_bad,1,49,14,1,15,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,11,15,false,0.2857142857142857,0.0
goodG2B<duplicate>50,0,50,14,1,15,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,11,15,false,0.28,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_32_bad,1,66,22,1,21,4,10,0,0,0,0,0,0,4,0,0,0,1,0,1,5,0,false,17,21,false,0.3333333333333333,0.0
goodG2B<duplicate>51,0,67,22,1,21,4,10,0,0,0,0,0,0,4,0,0,0,1,0,1,5,0,false,17,21,false,0.3283582089552239,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_34_bad,1,53,16,1,15,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,11,15,false,0.3018867924528302,0.0
goodG2B<duplicate>52,0,54,16,1,15,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,11,15,false,0.2962962962962963,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_41_bad,1,23,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.30434782608695654,0.0
goodG2B<duplicate>53,0,24,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2916666666666667,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_42_bad,1,39,12,1,12,3,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,9,12,false,0.3076923076923077,0.0
goodG2BSource<duplicate>1,0,13,2,0,2,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,false,0,2,false,0.15384615384615385,0.0
goodG2B<duplicate>54,0,40,12,1,12,3,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,9,12,false,0.3,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_44_bad,1,29,8,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,6,9,false,0.27586206896551724,0.0
goodG2BSink<duplicate>3,0,25,6,1,5,1,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,2,5,false,0.24,0.0
goodG2B<duplicate>55,0,30,8,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,6,9,false,0.26666666666666666,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_45_bad,1,26,8,0,8,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,8,false,0.3076923076923077,0.0
goodG2BSink<duplicate>4,0,28,7,1,7,1,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.25,0.0
goodG2B<duplicate>56,0,27,8,0,8,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,8,false,0.2962962962962963,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_51_bad,1,23,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.30434782608695654,0.0
goodG2B<duplicate>57,0,24,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2916666666666667,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_52_bad,1,23,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.30434782608695654,0.0
goodG2B<duplicate>58,0,24,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2916666666666667,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_53_bad,1,23,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.30434782608695654,0.0
goodG2B<duplicate>59,0,24,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2916666666666667,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_54_bad,1,23,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.30434782608695654,0.0
goodG2B<duplicate>60,0,24,7,0,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,5,7,false,0.2916666666666667,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_61_bad,1,39,12,1,12,3,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,9,12,false,0.3076923076923077,0.0
goodG2B<duplicate>61,0,40,12,1,12,3,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,9,12,false,0.3,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_63_bad,1,24,8,0,7,3,6,0,0,0,0,0,0,2,0,0,0,1,0,0,5,0,false,5,7,false,0.3333333333333333,0.0
goodG2B<duplicate>62,0,25,8,0,7,3,6,0,0,0,0,0,0,2,0,0,0,1,0,0,5,0,false,5,7,false,0.32,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_64_bad,1,24,8,0,7,3,6,0,0,0,0,0,0,2,0,0,0,1,0,0,5,0,false,5,7,false,0.3333333333333333,0.0
goodG2B<duplicate>63,0,25,8,0,7,3,6,0,0,0,0,0,0,2,0,0,0,1,0,0,5,0,false,5,7,false,0.32,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_65_bad,1,29,8,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,6,9,false,0.27586206896551724,0.0
goodG2B<duplicate>64,0,30,8,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,6,9,false,0.26666666666666666,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_66_bad,1,34,11,0,11,5,6,0,0,0,0,0,1,0,0,0,0,1,0,0,6,0,false,9,11,false,0.3235294117647059,0.0
goodG2B<duplicate>65,0,35,11,0,11,5,6,0,0,0,0,0,1,0,0,0,0,1,0,0,6,0,false,9,11,false,0.3142857142857143,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_67_bad,1,29,9,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,9,false,0.3103448275862069,0.0
goodG2B<duplicate>66,0,30,9,0,9,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,9,false,0.3,0.0
CWE426_Untrusted_Search_Path__wchar_t_popen_68_bad,1,26,8,0,8,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,8,false,0.3076923076923077,0.0
goodG2B<duplicate>67,0,27,8,0,8,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,8,false,0.2962962962962963,0.0
CWE426_Untrusted_Search_Path__wchar_t_system_01_bad,1,33,11,1,7,6,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.3333333333333333,1.0
goodG2B<duplicate>68,0,34,11,1,7,6,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.3235294117647059,1.0
CWE426_Untrusted_Search_Path__wchar_t_system_02_bad,1,36,11,2,7,7,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.3055555555555556,1.0
goodG2B1<duplicate>44,0,41,12,3,7,8,9,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.2926829268292683,1.0
goodG2B2<duplicate>44,0,37,11,2,7,7,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.2972972972972973,1.0
CWE426_Untrusted_Search_Path__wchar_t_system_03_bad,1,38,12,2,7,8,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.3157894736842105,1.0
goodG2B1<duplicate>45,0,43,13,3,7,9,9,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.3023255813953488,1.0
goodG2B2<duplicate>45,0,39,12,2,7,8,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.3076923076923077,1.0
CWE426_Untrusted_Search_Path__wchar_t_system_04_bad,1,37,11,2,8,6,8,0,0,0,1,0,0,0,0,0,0,1,2,0,5,1,false,5,8,false,0.2972972972972973,2.0
goodG2B1<duplicate>46,0,42,12,3,8,7,9,0,0,0,1,0,0,0,0,0,0,1,2,0,5,1,false,5,8,false,0.2857142857142857,2.0
goodG2B2<duplicate>46,0,38,11,2,8,6,8,0,0,0,1,0,0,0,0,0,0,1,2,0,5,1,false,5,8,false,0.2894736842105263,2.0
CWE426_Untrusted_Search_Path__wchar_t_system_05_bad,1,37,11,2,8,6,8,0,0,0,1,0,0,0,0,0,0,1,2,0,5,1,false,5,8,false,0.2972972972972973,2.0
goodG2B1<duplicate>47,0,42,12,3,8,7,9,0,0,0,1,0,0,0,0,0,0,1,2,0,5,1,false,5,8,false,0.2857142857142857,2.0
goodG2B2<duplicate>47,0,38,11,2,8,6,8,0,0,0,1,0,0,0,0,0,0,1,2,0,5,1,false,5,8,false,0.2894736842105263,2.0
CWE426_Untrusted_Search_Path__wchar_t_system_06_bad,1,39,12,2,8,7,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,8,false,0.3076923076923077,1.0
goodG2B1<duplicate>48,0,44,13,3,8,8,9,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,8,false,0.29545454545454547,1.0
goodG2B2<duplicate>48,0,40,12,2,8,7,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,8,false,0.3,1.0
CWE426_Untrusted_Search_Path__wchar_t_system_07_bad,1,39,12,2,8,7,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,8,false,0.3076923076923077,1.0
goodG2B1<duplicate>49,0,44,13,3,8,8,9,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,8,false,0.29545454545454547,1.0
goodG2B2<duplicate>49,0,40,12,2,8,7,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,8,false,0.3,1.0
CWE426_Untrusted_Search_Path__wchar_t_system_08_bad,1,36,12,2,7,6,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.3333333333333333,1.0
goodG2B1<duplicate>50,0,41,13,3,7,7,9,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.3170731707317073,1.0
goodG2B2<duplicate>50,0,37,12,2,7,6,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.32432432432432434,1.0
CWE426_Untrusted_Search_Path__wchar_t_system_09_bad,1,37,11,2,8,6,8,0,0,0,1,0,0,0,0,0,0,1,2,0,5,1,false,5,8,false,0.2972972972972973,2.0
goodG2B1<duplicate>51,0,42,12,3,8,7,9,0,0,0,1,0,0,0,0,0,0,1,2,0,5,1,false,5,8,false,0.2857142857142857,2.0
goodG2B2<duplicate>51,0,38,11,2,8,6,8,0,0,0,1,0,0,0,0,0,0,1,2,0,5,1,false,5,8,false,0.2894736842105263,2.0
CWE426_Untrusted_Search_Path__wchar_t_system_10_bad,1,37,11,2,8,6,8,0,0,0,1,0,0,0,0,0,0,1,2,0,5,1,false,5,8,false,0.2972972972972973,2.0
goodG2B1<duplicate>52,0,42,12,3,8,7,9,0,0,0,1,0,0,0,0,0,0,1,2,0,5,1,false,5,8,false,0.2857142857142857,2.0
goodG2B2<duplicate>52,0,38,11,2,8,6,8,0,0,0,1,0,0,0,0,0,0,1,2,0,5,1,false,5,8,false,0.2894736842105263,2.0
CWE426_Untrusted_Search_Path__wchar_t_system_11_bad,1,36,12,2,7,6,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.3333333333333333,1.0
goodG2B1<duplicate>53,0,41,13,3,7,7,9,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.3170731707317073,1.0
goodG2B2<duplicate>53,0,37,12,2,7,6,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.32432432432432434,1.0
CWE426_Untrusted_Search_Path__wchar_t_system_12_bad,1,43,14,3,8,7,9,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,8,false,0.32558139534883723,1.0
goodG2B<duplicate>69,0,44,14,3,8,7,9,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,8,false,0.3181818181818182,1.0
CWE426_Untrusted_Search_Path__wchar_t_system_13_bad,1,39,12,2,8,7,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,8,false,0.3076923076923077,1.0
goodG2B1<duplicate>54,0,44,13,3,8,8,9,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,8,false,0.29545454545454547,1.0
goodG2B2<duplicate>54,0,40,12,2,8,7,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,8,false,0.3,1.0
CWE426_Untrusted_Search_Path__wchar_t_system_14_bad,1,39,12,2,8,7,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,8,false,0.3076923076923077,1.0
goodG2B1<duplicate>55,0,44,13,3,8,8,9,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,8,false,0.29545454545454547,1.0
goodG2B2<duplicate>55,0,40,12,2,8,7,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,8,false,0.3,1.0
CWE426_Untrusted_Search_Path__wchar_t_system_15_bad,1,43,12,4,7,9,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.27906976744186046,1.0
goodG2B1<duplicate>56,0,44,12,4,7,9,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.2727272727272727,1.0
goodG2B2<duplicate>56,0,44,12,4,7,9,8,0,0,0,1,0,0,0,0,0,0,1,1,0,5,1,false,5,7,false,0.2727272727272727,1.0
