goodG2B1<duplicate>15,0,41,11,4,9,3,11,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2682926829268293,0.0
goodG2B2<duplicate>15,0,36,10,3,9,2,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2777777777777778,0.0
CWE415_Double_Free__malloc_free_int64_t_06_bad,1,41,13,3,10,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,10,false,0.3170731707317073,0.0
goodB2G1<duplicate>18,0,44,13,4,9,5,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.29545454545454547,0.0
goodB2G2<duplicate>18,0,40,12,3,9,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.3,0.0
goodG2B1<duplicate>16,0,44,13,4,9,5,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.29545454545454547,0.0
goodG2B2<duplicate>16,0,40,12,3,9,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.3,0.0
CWE415_Double_Free__malloc_free_int64_t_07_bad,1,41,13,3,10,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,10,false,0.3170731707317073,0.0
goodB2G1<duplicate>19,0,44,13,4,9,5,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.29545454545454547,0.0
goodB2G2<duplicate>19,0,40,12,3,9,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.3,0.0
goodG2B1<duplicate>17,0,44,13,4,9,5,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.29545454545454547,0.0
goodG2B2<duplicate>17,0,40,12,3,9,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.3,0.0
CWE415_Double_Free__malloc_free_int64_t_08_bad,1,36,13,3,8,2,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.3611111111111111,0.0
goodB2G1<duplicate>20,0,39,13,4,7,3,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3333333333333333,0.0
goodB2G2<duplicate>20,0,35,12,3,7,2,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.34285714285714286,0.0
goodG2B1<duplicate>18,0,39,13,4,7,3,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3333333333333333,0.0
goodG2B2<duplicate>18,0,35,12,3,7,2,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.34285714285714286,0.0
CWE415_Double_Free__malloc_free_int64_t_09_bad,1,37,11,3,10,2,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,10,false,0.2972972972972973,0.0
goodB2G1<duplicate>21,0,41,11,4,9,3,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2682926829268293,0.0
goodB2G2<duplicate>21,0,36,10,3,9,2,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2777777777777778,0.0
goodG2B1<duplicate>19,0,41,11,4,9,3,11,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2682926829268293,0.0
goodG2B2<duplicate>19,0,36,10,3,9,2,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2777777777777778,0.0
CWE415_Double_Free__malloc_free_int64_t_10_bad,1,37,11,3,10,2,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,10,false,0.2972972972972973,0.0
goodB2G1<duplicate>22,0,41,11,4,9,3,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2682926829268293,0.0
goodB2G2<duplicate>22,0,36,10,3,9,2,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2777777777777778,0.0
goodG2B1<duplicate>20,0,41,11,4,9,3,11,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2682926829268293,0.0
goodG2B2<duplicate>20,0,36,10,3,9,2,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2777777777777778,0.0
CWE415_Double_Free__malloc_free_int64_t_11_bad,1,36,13,3,8,2,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.3611111111111111,0.0
goodB2G1<duplicate>23,0,39,13,4,7,3,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3333333333333333,0.0
goodB2G2<duplicate>23,0,35,12,3,7,2,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.34285714285714286,0.0
goodG2B1<duplicate>21,0,39,13,4,7,3,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3333333333333333,0.0
goodG2B2<duplicate>21,0,35,12,3,7,2,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.34285714285714286,0.0
CWE415_Double_Free__malloc_free_int64_t_12_bad,1,57,21,6,12,4,11,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,false,6,12,false,0.3684210526315789,0.0
goodB2G<duplicate>23,0,58,21,6,12,4,11,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,false,6,12,false,0.3620689655172414,0.0
goodG2B<duplicate>25,0,58,21,6,12,4,11,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,false,6,12,false,0.3620689655172414,0.0
CWE415_Double_Free__malloc_free_int64_t_13_bad,1,41,13,3,10,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,10,false,0.3170731707317073,0.0
goodB2G1<duplicate>24,0,44,13,4,9,5,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.29545454545454547,0.0
goodB2G2<duplicate>24,0,40,12,3,9,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.3,0.0
goodG2B1<duplicate>22,0,44,13,4,9,5,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.29545454545454547,0.0
goodG2B2<duplicate>22,0,40,12,3,9,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.3,0.0
CWE415_Double_Free__malloc_free_int64_t_14_bad,1,41,13,3,10,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,10,false,0.3170731707317073,0.0
goodB2G1<duplicate>25,0,44,13,4,9,5,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.29545454545454547,0.0
goodB2G2<duplicate>25,0,40,12,3,9,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.3,0.0
goodG2B1<duplicate>23,0,44,13,4,9,5,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.29545454545454547,0.0
goodG2B2<duplicate>23,0,40,12,3,9,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.3,0.0
CWE415_Double_Free__malloc_free_int64_t_15_bad,1,50,13,7,8,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.26,0.0
goodB2G1<duplicate>26,0,49,12,7,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.24489795918367346,0.0
goodB2G2<duplicate>26,0,49,12,7,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.24489795918367346,0.0
goodG2B1<duplicate>24,0,49,12,7,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.24489795918367346,0.0
goodG2B2<duplicate>24,0,49,12,7,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.24489795918367346,0.0
CWE415_Double_Free__malloc_free_int64_t_16_bad,1,38,11,5,8,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.2894736842105263,0.0
goodB2G<duplicate>24,0,37,10,5,7,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.2702702702702703,0.0
goodG2B<duplicate>26,0,37,10,5,7,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.2702702702702703,0.0
CWE415_Double_Free__malloc_free_int64_t_17_bad,1,52,17,3,14,6,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,8,14,false,0.3269230769230769,0.0
goodB2G<duplicate>25,0,51,16,3,13,6,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,8,13,false,0.3137254901960784,0.0
goodG2B<duplicate>27,0,51,16,3,13,6,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,8,13,false,0.3137254901960784,0.0
CWE415_Double_Free__malloc_free_int64_t_18_bad,1,34,11,3,8,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.3235294117647059,0.0
goodB2G<duplicate>26,0,33,10,3,7,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.30303030303030304,0.0
goodG2B<duplicate>28,0,33,10,3,7,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.30303030303030304,0.0
CWE415_Double_Free__malloc_free_int64_t_21_bad,1,34,12,1,9,3,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,5,9,false,0.35294117647058826,0.0
goodB2G1Sink<duplicate>0,0,14,1,2,1,1,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,false,0,1,false,0.07142857142857142,0.0
goodB2G1<duplicate>27,0,35,12,1,9,3,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,5,9,false,0.34285714285714286,0.0
goodB2G2<duplicate>27,0,35,12,1,9,3,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,5,9,false,0.34285714285714286,0.0
goodG2BSink<duplicate>3,0,12,1,1,2,0,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,false,0,2,false,0.08333333333333333,0.0
goodG2B<duplicate>29,0,33,11,1,8,3,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,5,8,false,0.3333333333333333,0.0
CWE415_Double_Free__malloc_free_int64_t_22_bad,1,34,12,1,9,3,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,5,9,false,0.35294117647058826,0.0
goodB2G1<duplicate>28,0,35,12,1,9,3,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,5,9,false,0.34285714285714286,0.0
goodB2G2<duplicate>28,0,35,12,1,9,3,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,5,9,false,0.34285714285714286,0.0
goodG2B<duplicate>30,0,33,11,1,8,3,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,5,8,false,0.3333333333333333,0.0
CWE415_Double_Free__malloc_free_int64_t_31_bad,1,39,13,1,12,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,8,12,false,0.3333333333333333,0.0
goodG2B<duplicate>31,0,38,12,1,11,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,8,11,false,0.3157894736842105,0.0
goodB2G<duplicate>27,0,38,12,1,11,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,8,11,false,0.3157894736842105,0.0
CWE415_Double_Free__malloc_free_int64_t_32_bad,1,56,21,1,18,2,9,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,false,14,18,false,0.375,0.0
goodG2B<duplicate>32,0,55,20,1,17,2,9,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,false,14,17,false,0.36363636363636365,0.0
goodB2G<duplicate>28,0,55,20,1,17,2,9,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,false,14,17,false,0.36363636363636365,0.0
CWE415_Double_Free__malloc_free_int64_t_34_bad,1,43,15,1,12,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,8,12,false,0.3488372093023256,0.0
goodG2B<duplicate>33,0,42,14,1,11,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,8,11,false,0.3333333333333333,0.0
goodB2G<duplicate>29,0,42,14,1,11,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,8,11,false,0.3333333333333333,0.0
CWE415_Double_Free__malloc_free_int64_t_41_bad,1,30,11,1,8,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.36666666666666664,0.0
goodG2BSink<duplicate>4,0,8,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,0,1,false,0.125,0.0
goodG2B<duplicate>34,0,29,10,1,7,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3448275862068966,0.0
goodB2G<duplicate>30,0,31,11,1,8,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.3548387096774194,0.0
CWE415_Double_Free__malloc_free_int64_t_42_bad,1,14,4,0,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.2857142857142857,0.0
goodG2BSource<duplicate>0,0,27,8,1,5,2,8,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,false,2,5,false,0.2962962962962963,0.0
goodG2B<duplicate>35,0,15,4,0,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.26666666666666666,0.0
goodB2GSource<duplicate>0,0,29,9,1,6,2,8,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,false,2,6,false,0.3103448275862069,0.0
goodB2G<duplicate>31,0,13,3,0,4,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,4,false,0.23076923076923078,0.0
CWE415_Double_Free__malloc_free_int64_t_44_bad,1,36,12,1,10,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,5,10,false,0.3333333333333333,0.0
goodG2BSink<duplicate>5,0,8,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,0,1,false,0.125,0.0
goodG2B<duplicate>36,0,35,11,1,9,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,5,9,false,0.3142857142857143,0.0
goodB2G<duplicate>32,0,37,12,1,10,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,5,10,false,0.32432432432432434,0.0
CWE415_Double_Free__malloc_free_int64_t_45_bad,1,33,12,1,9,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,6,9,false,0.36363636363636365,0.0
goodG2BSink<duplicate>6,0,11,2,0,3,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.18181818181818182,0.0
goodG2B<duplicate>37,0,32,11,1,8,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,6,8,false,0.34375,0.0
goodB2GSink<duplicate>4,0,9,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,2,false,0.1111111111111111,0.0
goodB2G<duplicate>33,0,34,12,1,9,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,6,9,false,0.35294117647058826,0.0
CWE415_Double_Free__malloc_free_int64_t_51_bad,1,30,11,1,8,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.36666666666666664,0.0
goodG2B<duplicate>38,0,29,10,1,7,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3448275862068966,0.0
goodB2G<duplicate>34,0,31,11,1,8,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.3548387096774194,0.0
CWE415_Double_Free__malloc_free_int64_t_52_bad,1,30,11,1,8,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.36666666666666664,0.0
goodG2B<duplicate>39,0,29,10,1,7,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3448275862068966,0.0
goodB2G<duplicate>35,0,31,11,1,8,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.3548387096774194,0.0
CWE415_Double_Free__malloc_free_int64_t_53_bad,1,30,11,1,8,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.36666666666666664,0.0
goodG2B<duplicate>40,0,29,10,1,7,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3448275862068966,0.0
goodB2G<duplicate>36,0,31,11,1,8,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.3548387096774194,0.0
CWE415_Double_Free__malloc_free_int64_t_54_bad,1,30,11,1,8,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.36666666666666664,0.0
goodG2B<duplicate>41,0,29,10,1,7,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3448275862068966,0.0
goodB2G<duplicate>37,0,31,11,1,8,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.3548387096774194,0.0
CWE415_Double_Free__malloc_free_int64_t_61_bad,1,14,4,0,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.2857142857142857,0.0
goodG2B<duplicate>42,0,15,4,0,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.26666666666666666,0.0
goodB2G<duplicate>38,0,13,3,0,4,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,4,false,0.23076923076923078,0.0
CWE415_Double_Free__malloc_free_int64_t_63_bad,1,31,12,1,8,2,8,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,false,4,8,false,0.3870967741935484,0.0
goodG2B<duplicate>43,0,30,11,1,7,2,8,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,false,4,7,false,0.36666666666666664,0.0
goodB2G<duplicate>39,0,32,12,1,8,2,8,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,false,4,8,false,0.375,0.0
CWE415_Double_Free__malloc_free_int64_t_64_bad,1,31,12,1,8,2,8,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,false,4,8,false,0.3870967741935484,0.0
goodG2B<duplicate>44,0,30,11,1,7,2,8,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,false,4,7,false,0.36666666666666664,0.0
goodB2G<duplicate>40,0,32,12,1,8,2,8,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,false,4,8,false,0.375,0.0
CWE415_Double_Free__malloc_free_int64_t_65_bad,1,36,12,1,10,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,5,10,false,0.3333333333333333,0.0
goodG2B<duplicate>45,0,35,11,1,9,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,5,9,false,0.3142857142857143,0.0
goodB2G<duplicate>41,0,37,12,1,10,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,5,10,false,0.32432432432432434,0.0
CWE415_Double_Free__malloc_free_int64_t_66_bad,1,41,15,1,12,4,8,0,0,0,0,0,1,0,0,0,0,1,0,1,3,0,false,8,12,false,0.36585365853658536,0.0
goodG2B<duplicate>46,0,40,14,1,11,4,8,0,0,0,0,0,1,0,0,0,0,1,0,1,3,0,false,8,11,false,0.35,0.0
goodB2G<duplicate>42,0,42,15,1,12,4,8,0,0,0,0,0,1,0,0,0,0,1,0,1,3,0,false,8,12,false,0.35714285714285715,0.0
CWE415_Double_Free__malloc_free_int64_t_67_bad,1,36,13,1,10,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,6,10,false,0.3611111111111111,0.0
goodG2B<duplicate>47,0,35,12,1,9,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,6,9,false,0.34285714285714286,0.0
goodB2G<duplicate>43,0,37,13,1,10,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,6,10,false,0.35135135135135137,0.0
CWE415_Double_Free__malloc_free_int64_t_68_bad,1,33,12,1,9,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,6,9,false,0.36363636363636365,0.0
goodG2B<duplicate>48,0,32,11,1,8,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,6,8,false,0.34375,0.0
goodB2G<duplicate>44,0,34,12,1,9,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,6,9,false,0.35294117647058826,0.0
CWE415_Double_Free__malloc_free_int_01_bad,1,30,11,1,8,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.36666666666666664,0.0
goodG2B<duplicate>49,0,29,10,1,7,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3448275862068966,0.0
goodB2G<duplicate>45,0,29,10,1,7,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3448275862068966,0.0
CWE415_Double_Free__malloc_free_int_02_bad,1,36,11,3,8,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.3055555555555556,0.0
goodB2G1<duplicate>29,0,39,11,4,7,5,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.28205128205128205,0.0
goodB2G2<duplicate>29,0,35,10,3,7,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.2857142857142857,0.0
goodG2B1<duplicate>25,0,39,11,4,7,5,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.28205128205128205,0.0
goodG2B2<duplicate>25,0,35,10,3,7,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.2857142857142857,0.0
CWE415_Double_Free__malloc_free_int_03_bad,1,40,13,3,8,6,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.325,0.0
goodB2G1<duplicate>30,0,43,13,4,7,7,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3023255813953488,0.0
goodB2G2<duplicate>30,0,39,12,3,7,6,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3076923076923077,0.0
goodG2B1<duplicate>26,0,43,13,4,7,7,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3023255813953488,0.0
goodG2B2<duplicate>26,0,39,12,3,7,6,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3076923076923077,0.0
CWE415_Double_Free__malloc_free_int_04_bad,1,37,11,3,10,2,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,10,false,0.2972972972972973,0.0
goodB2G1<duplicate>31,0,41,11,4,9,3,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2682926829268293,0.0
goodB2G2<duplicate>31,0,36,10,3,9,2,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2777777777777778,0.0
goodG2B1<duplicate>27,0,41,11,4,9,3,11,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2682926829268293,0.0
goodG2B2<duplicate>27,0,36,10,3,9,2,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2777777777777778,0.0
CWE415_Double_Free__malloc_free_int_05_bad,1,37,11,3,10,2,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,10,false,0.2972972972972973,0.0
goodB2G1<duplicate>32,0,41,11,4,9,3,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2682926829268293,0.0
goodB2G2<duplicate>32,0,36,10,3,9,2,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2777777777777778,0.0
goodG2B1<duplicate>28,0,41,11,4,9,3,11,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2682926829268293,0.0
goodG2B2<duplicate>28,0,36,10,3,9,2,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2777777777777778,0.0
CWE415_Double_Free__malloc_free_int_06_bad,1,41,13,3,10,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,10,false,0.3170731707317073,0.0
goodB2G1<duplicate>33,0,44,13,4,9,5,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.29545454545454547,0.0
goodB2G2<duplicate>33,0,40,12,3,9,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.3,0.0
goodG2B1<duplicate>29,0,44,13,4,9,5,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.29545454545454547,0.0
goodG2B2<duplicate>29,0,40,12,3,9,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.3,0.0
CWE415_Double_Free__malloc_free_int_07_bad,1,41,13,3,10,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,10,false,0.3170731707317073,0.0
goodB2G1<duplicate>34,0,44,13,4,9,5,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.29545454545454547,0.0
goodB2G2<duplicate>34,0,40,12,3,9,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.3,0.0
goodG2B1<duplicate>30,0,44,13,4,9,5,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.29545454545454547,0.0
goodG2B2<duplicate>30,0,40,12,3,9,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,9,false,0.3,0.0
CWE415_Double_Free__malloc_free_int_08_bad,1,36,13,3,8,2,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,8,false,0.3611111111111111,0.0
goodB2G1<duplicate>35,0,39,13,4,7,3,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3333333333333333,0.0
goodB2G2<duplicate>35,0,35,12,3,7,2,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.34285714285714286,0.0
goodG2B1<duplicate>31,0,39,13,4,7,3,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.3333333333333333,0.0
goodG2B2<duplicate>31,0,35,12,3,7,2,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,false,4,7,false,0.34285714285714286,0.0
CWE415_Double_Free__malloc_free_int_09_bad,1,37,11,3,10,2,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,10,false,0.2972972972972973,0.0
goodB2G1<duplicate>36,0,41,11,4,9,3,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2682926829268293,0.0
goodB2G2<duplicate>36,0,36,10,3,9,2,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2777777777777778,0.0
goodG2B1<duplicate>32,0,41,11,4,9,3,11,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2682926829268293,0.0
goodG2B2<duplicate>32,0,36,10,3,9,2,10,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,false,4,9,false,0.2777777777777778,0.0
