goodB2GVaSink<duplicate>40,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
goodB2G<duplicate>123,0,24,7,0,9,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,9,false,0.2916666666666667,0.0
CWE134_Uncontrolled_Format_String__char_connect_socket_w32_vsnprintf_44_bad,1,184,68,10,48,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,33,48,false,0.3695652173913043,0.0
goodG2BVaSink<duplicate>44,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodG2B<duplicate>136,0,27,7,0,9,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,6,9,false,0.25925925925925924,0.0
goodB2GVaSink<duplicate>41,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
goodB2G<duplicate>124,0,184,68,10,47,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,33,47,false,0.3695652173913043,0.0
CWE134_Uncontrolled_Format_String__char_connect_socket_w32_vsnprintf_45_bad,1,181,68,10,46,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,34,46,false,0.3756906077348066,0.0
goodG2BVaSink<duplicate>45,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodG2BSink<duplicate>16,0,12,2,0,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,4,false,0.16666666666666666,0.0
goodG2B<duplicate>137,0,25,7,0,8,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,7,8,false,0.28,0.0
goodB2GVaSink<duplicate>42,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
goodB2GSink<duplicate>13,0,12,2,0,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,4,false,0.16666666666666666,0.0
goodB2G<duplicate>125,0,182,68,10,46,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,34,46,false,0.37362637362637363,0.0
CWE134_Uncontrolled_Format_String__char_connect_socket_w32_vsnprintf_51_bad,1,178,67,10,45,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,32,45,false,0.37640449438202245,0.0
goodG2B<duplicate>138,0,22,6,0,7,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.2727272727272727,0.0
goodB2G<duplicate>126,0,179,67,10,45,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,32,45,false,0.3743016759776536,0.0
goodG2BVaSink<duplicate>46,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>43,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_connect_socket_w32_vsnprintf_52_bad,1,178,67,10,45,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,32,45,false,0.37640449438202245,0.0
goodG2B<duplicate>139,0,22,6,0,7,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.2727272727272727,0.0
goodB2G<duplicate>127,0,179,67,10,45,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,32,45,false,0.3743016759776536,0.0
goodG2BVaSink<duplicate>47,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>44,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_connect_socket_w32_vsnprintf_53_bad,1,178,67,10,45,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,32,45,false,0.37640449438202245,0.0
goodG2B<duplicate>140,0,22,6,0,7,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.2727272727272727,0.0
goodB2G<duplicate>128,0,179,67,10,45,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,32,45,false,0.3743016759776536,0.0
goodG2BVaSink<duplicate>48,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>45,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_connect_socket_w32_vsnprintf_54_bad,1,178,67,10,45,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,32,45,false,0.37640449438202245,0.0
goodG2B<duplicate>141,0,22,6,0,7,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.2727272727272727,0.0
goodB2G<duplicate>129,0,179,67,10,45,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,32,45,false,0.3743016759776536,0.0
goodG2BVaSink<duplicate>49,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>46,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_connect_socket_w32_vsnprintf_61_bad,1,23,7,0,9,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,9,false,0.30434782608695654,0.0
goodG2BVaSink<duplicate>50,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodG2B<duplicate>142,0,24,7,0,9,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,9,false,0.2916666666666667,0.0
goodB2GVaSink<duplicate>47,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
goodB2G<duplicate>130,0,24,7,0,9,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,9,false,0.2916666666666667,0.0
CWE134_Uncontrolled_Format_String__char_connect_socket_w32_vsnprintf_63_bad,1,179,68,10,45,20,12,1,0,0,0,0,0,8,0,0,0,1,0,0,6,0,false,32,45,false,0.37988826815642457,0.0
goodG2B<duplicate>143,0,23,7,0,7,3,5,0,0,1,0,0,0,2,0,0,0,1,0,0,5,1,false,5,7,false,0.30434782608695654,0.0
goodB2G<duplicate>131,0,180,68,10,45,20,12,1,0,0,0,0,0,8,0,0,0,1,0,0,6,0,false,32,45,false,0.37777777777777777,0.0
goodG2BVaSink<duplicate>51,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>48,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_connect_socket_w32_vsnprintf_64_bad,1,179,68,10,45,20,12,1,0,0,0,0,0,8,0,0,0,1,0,0,6,0,false,32,45,false,0.37988826815642457,0.0
goodG2B<duplicate>144,0,23,7,0,7,3,5,0,0,1,0,0,0,2,0,0,0,1,0,0,5,1,false,5,7,false,0.30434782608695654,0.0
goodB2G<duplicate>132,0,180,68,10,45,20,12,1,0,0,0,0,0,8,0,0,0,1,0,0,6,0,false,32,45,false,0.37777777777777777,0.0
goodG2BVaSink<duplicate>52,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>49,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_connect_socket_w32_vsnprintf_65_bad,1,184,68,10,48,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,33,48,false,0.3695652173913043,0.0
goodG2B<duplicate>145,0,27,7,0,9,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,6,9,false,0.25925925925925924,0.0
goodB2G<duplicate>133,0,184,68,10,47,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,33,47,false,0.3695652173913043,0.0
CWE134_Uncontrolled_Format_String__char_connect_socket_w32_vsnprintf_66_bad,1,189,71,10,49,22,12,1,0,0,0,0,1,6,0,0,0,1,0,0,7,0,false,36,49,false,0.37566137566137564,0.0
goodG2B<duplicate>146,0,33,10,0,11,5,5,0,0,1,0,0,1,0,0,0,0,1,0,0,6,1,false,9,11,false,0.30303030303030304,0.0
goodB2G<duplicate>134,0,190,71,10,49,22,12,1,0,0,0,0,1,6,0,0,0,1,0,0,7,0,false,36,49,false,0.3736842105263158,0.0
goodG2BVaSink<duplicate>53,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>50,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_connect_socket_w32_vsnprintf_67_bad,1,184,69,10,47,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,34,47,false,0.375,0.0
goodG2B<duplicate>147,0,28,8,0,9,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,7,9,false,0.2857142857142857,0.0
goodB2G<duplicate>135,0,185,69,10,47,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,34,47,false,0.372972972972973,0.0
goodG2BVaSink<duplicate>54,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>51,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_connect_socket_w32_vsnprintf_68_bad,1,181,68,10,46,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,34,46,false,0.3756906077348066,0.0
goodG2B<duplicate>148,0,25,7,0,8,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,7,8,false,0.28,0.0
goodB2G<duplicate>136,0,182,68,10,46,20,12,1,0,0,0,0,0,6,0,0,0,1,0,0,6,0,false,34,46,false,0.37362637362637363,0.0
goodG2BVaSink<duplicate>55,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>52,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_01_bad,1,82,27,4,24,12,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,13,24,false,0.32926829268292684,0.0
goodG2B<duplicate>149,0,24,6,0,8,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.25,0.0
goodB2G<duplicate>137,0,84,27,4,24,13,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,13,24,false,0.32142857142857145,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_02_bad,1,88,27,6,24,14,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,24,false,0.3068181818181818,0.0
goodB2G1<duplicate>89,0,94,28,7,24,16,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,24,false,0.2978723404255319,0.0
goodB2G2<duplicate>89,0,90,27,6,24,15,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,24,false,0.3,0.0
goodG2B1<duplicate>77,0,34,7,3,8,6,7,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.20588235294117646,0.0
goodG2B2<duplicate>77,0,30,6,2,8,5,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.2,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_03_bad,1,92,29,6,24,16,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,24,false,0.31521739130434784,0.0
goodB2G1<duplicate>90,0,98,30,7,24,18,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,24,false,0.30612244897959184,0.0
goodB2G2<duplicate>90,0,94,29,6,24,17,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,24,false,0.30851063829787234,0.0
goodG2B1<duplicate>78,0,38,9,3,8,8,7,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.23684210526315788,0.0
goodG2B2<duplicate>78,0,34,8,2,8,7,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.23529411764705882,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_04_bad,1,89,27,6,26,12,15,1,0,0,0,0,0,1,0,0,0,1,4,1,19,0,false,13,26,false,0.30337078651685395,0.0
goodB2G1<duplicate>91,0,96,28,7,26,14,15,1,0,0,0,0,0,1,0,0,0,1,4,1,19,0,false,13,26,false,0.2916666666666667,0.0
goodB2G2<duplicate>91,0,91,27,6,26,13,15,1,0,0,0,0,0,1,0,0,0,1,4,1,19,0,false,13,26,false,0.2967032967032967,0.0
goodG2B1<duplicate>79,0,36,7,3,10,4,7,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,5,10,false,0.19444444444444445,2.0
goodG2B2<duplicate>79,0,31,6,2,10,3,6,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,5,10,false,0.1935483870967742,2.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_05_bad,1,89,27,6,26,12,15,1,0,0,0,0,0,1,0,0,0,1,4,1,19,0,false,13,26,false,0.30337078651685395,0.0
goodB2G1<duplicate>92,0,96,28,7,26,14,15,1,0,0,0,0,0,1,0,0,0,1,4,1,19,0,false,13,26,false,0.2916666666666667,0.0
goodB2G2<duplicate>92,0,91,27,6,26,13,15,1,0,0,0,0,0,1,0,0,0,1,4,1,19,0,false,13,26,false,0.2967032967032967,0.0
goodG2B1<duplicate>80,0,36,7,3,10,4,7,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,5,10,false,0.19444444444444445,2.0
goodG2B2<duplicate>80,0,31,6,2,10,3,6,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,5,10,false,0.1935483870967742,2.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_06_bad,1,93,29,6,26,14,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,26,false,0.3118279569892473,0.0
goodB2G1<duplicate>93,0,99,30,7,26,16,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,26,false,0.30303030303030304,0.0
goodB2G2<duplicate>93,0,95,29,6,26,15,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,26,false,0.30526315789473685,0.0
goodG2B1<duplicate>81,0,39,9,3,10,6,7,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,10,false,0.23076923076923078,0.0
goodG2B2<duplicate>81,0,35,8,2,10,5,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,10,false,0.22857142857142856,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_07_bad,1,93,29,6,26,14,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,26,false,0.3118279569892473,0.0
goodB2G1<duplicate>94,0,99,30,7,26,16,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,26,false,0.30303030303030304,0.0
goodB2G2<duplicate>94,0,95,29,6,26,15,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,26,false,0.30526315789473685,0.0
goodG2B1<duplicate>82,0,39,9,3,10,6,7,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,10,false,0.23076923076923078,0.0
goodG2B2<duplicate>82,0,35,8,2,10,5,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,10,false,0.22857142857142856,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_08_bad,1,88,29,6,24,12,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,24,false,0.32954545454545453,0.0
goodB2G1<duplicate>95,0,94,30,7,24,14,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,24,false,0.3191489361702128,0.0
goodB2G2<duplicate>95,0,90,29,6,24,13,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,24,false,0.32222222222222224,0.0
goodG2B1<duplicate>83,0,34,9,3,8,4,7,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.2647058823529412,0.0
goodG2B2<duplicate>83,0,30,8,2,8,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.26666666666666666,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_09_bad,1,89,27,6,26,12,15,1,0,0,0,0,0,1,0,0,0,1,4,1,19,0,false,13,26,false,0.30337078651685395,0.0
goodB2G1<duplicate>96,0,96,28,7,26,14,15,1,0,0,0,0,0,1,0,0,0,1,4,1,19,0,false,13,26,false,0.2916666666666667,0.0
goodB2G2<duplicate>96,0,91,27,6,26,13,15,1,0,0,0,0,0,1,0,0,0,1,4,1,19,0,false,13,26,false,0.2967032967032967,0.0
goodG2B1<duplicate>84,0,36,7,3,10,4,7,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,5,10,false,0.19444444444444445,2.0
goodG2B2<duplicate>84,0,31,6,2,10,3,6,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,5,10,false,0.1935483870967742,2.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_10_bad,1,89,27,6,26,12,15,1,0,0,0,0,0,1,0,0,0,1,4,1,19,0,false,13,26,false,0.30337078651685395,0.0
goodB2G1<duplicate>97,0,96,28,7,26,14,15,1,0,0,0,0,0,1,0,0,0,1,4,1,19,0,false,13,26,false,0.2916666666666667,0.0
goodB2G2<duplicate>97,0,91,27,6,26,13,15,1,0,0,0,0,0,1,0,0,0,1,4,1,19,0,false,13,26,false,0.2967032967032967,0.0
goodG2B1<duplicate>85,0,36,7,3,10,4,7,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,5,10,false,0.19444444444444445,2.0
goodG2B2<duplicate>85,0,31,6,2,10,3,6,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,5,10,false,0.1935483870967742,2.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_11_bad,1,88,29,6,24,12,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,24,false,0.32954545454545453,0.0
goodB2G1<duplicate>98,0,94,30,7,24,14,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,24,false,0.3191489361702128,0.0
goodB2G2<duplicate>98,0,90,29,6,24,13,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,24,false,0.32222222222222224,0.0
goodG2B1<duplicate>86,0,34,9,3,8,4,7,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.2647058823529412,0.0
goodG2B2<duplicate>86,0,30,8,2,8,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.26666666666666666,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_12_bad,1,99,31,8,27,14,15,1,0,1,0,0,0,1,0,0,0,1,2,1,19,1,true,13,27,false,0.31313131313131315,2.0
goodB2G<duplicate>138,0,158,52,12,43,24,16,2,0,0,0,0,0,2,0,0,0,1,4,2,32,0,false,21,43,false,0.3291139240506329,0.0
goodG2B<duplicate>150,0,40,10,4,11,4,7,0,0,2,0,0,0,0,0,0,0,1,0,0,5,2,false,5,11,false,0.25,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_13_bad,1,93,29,6,26,14,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,26,false,0.3118279569892473,0.0
goodB2G1<duplicate>99,0,99,30,7,26,16,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,26,false,0.30303030303030304,0.0
goodB2G2<duplicate>99,0,95,29,6,26,15,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,26,false,0.30526315789473685,0.0
goodG2B1<duplicate>87,0,39,9,3,10,6,7,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,10,false,0.23076923076923078,0.0
goodG2B2<duplicate>87,0,35,8,2,10,5,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,10,false,0.22857142857142856,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_14_bad,1,93,29,6,26,14,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,26,false,0.3118279569892473,0.0
goodB2G1<duplicate>100,0,99,30,7,26,16,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,26,false,0.30303030303030304,0.0
goodB2G2<duplicate>100,0,95,29,6,26,15,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,26,false,0.30526315789473685,0.0
goodG2B1<duplicate>88,0,39,9,3,10,6,7,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,10,false,0.23076923076923078,0.0
goodG2B2<duplicate>88,0,35,8,2,10,5,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,10,false,0.22857142857142856,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_15_bad,1,102,29,10,24,18,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,24,false,0.28431372549019607,0.0
goodB2G1<duplicate>101,0,104,29,10,24,19,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,24,false,0.27884615384615385,0.0
goodB2G2<duplicate>101,0,104,29,10,24,19,15,1,0,0,0,0,0,1,0,0,0,1,2,1,19,0,false,13,24,false,0.27884615384615385,0.0
goodG2B1<duplicate>89,0,44,8,6,8,9,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.18181818181818182,0.0
goodG2B2<duplicate>89,0,44,8,6,8,9,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.18181818181818182,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_16_bad,1,90,27,8,24,14,15,1,0,0,0,0,0,1,0,0,0,1,2,1,18,0,false,13,24,false,0.3,0.0
goodB2G<duplicate>139,0,92,27,8,24,15,15,1,0,0,0,0,0,1,0,0,0,1,2,1,18,0,false,13,24,false,0.29347826086956524,0.0
goodG2B<duplicate>151,0,32,6,4,8,5,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.1875,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_17_bad,1,104,33,6,30,16,15,1,0,0,0,0,0,1,0,0,0,1,4,1,18,0,false,17,30,false,0.3173076923076923,0.0
goodB2G<duplicate>140,0,106,33,6,30,17,15,1,0,0,0,0,0,1,0,0,0,1,4,1,18,0,false,17,30,false,0.3113207547169811,0.0
goodG2B<duplicate>152,0,46,12,2,14,7,6,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,9,14,false,0.2608695652173913,2.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_18_bad,1,86,27,6,24,12,13,1,0,0,0,0,0,1,0,0,0,1,2,1,18,0,false,13,24,false,0.313953488372093,0.0
goodB2G<duplicate>141,0,88,27,6,24,13,13,1,0,0,0,0,0,1,0,0,0,1,2,1,18,0,false,13,24,false,0.3068181818181818,0.0
goodG2B<duplicate>153,0,28,6,2,8,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.21428571428571427,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_21_bad,1,84,28,4,24,13,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,14,24,false,0.3333333333333333,0.0
goodB2G1Sink<duplicate>2,0,19,2,2,3,2,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,false,0,3,false,0.10526315789473684,0.0
goodB2G1<duplicate>102,0,85,28,4,24,13,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,14,24,false,0.32941176470588235,0.0
goodB2G2Sink<duplicate>2,0,15,1,1,3,1,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,false,0,3,false,0.06666666666666667,0.0
goodB2G2<duplicate>102,0,85,28,4,24,13,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,14,24,false,0.32941176470588235,0.0
goodG2BSink<duplicate>17,0,14,1,1,3,0,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,false,0,3,false,0.07142857142857142,0.0
goodG2B<duplicate>154,0,26,7,0,8,4,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,6,8,false,0.2692307692307692,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_22_bad,1,84,28,4,24,13,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,14,24,false,0.3333333333333333,0.0
goodB2G1<duplicate>103,0,85,28,4,24,13,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,14,24,false,0.32941176470588235,0.0
goodB2G2<duplicate>103,0,85,28,4,24,13,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,14,24,false,0.32941176470588235,0.0
goodG2B<duplicate>155,0,26,7,0,8,4,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,6,8,false,0.2692307692307692,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_31_bad,1,91,29,4,28,12,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,17,28,false,0.31868131868131866,0.0
goodG2B<duplicate>156,0,33,8,0,12,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,9,12,false,0.24242424242424243,0.0
goodB2G<duplicate>142,0,93,29,4,28,13,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,17,28,false,0.3118279569892473,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_32_bad,1,108,37,4,34,12,14,1,0,0,0,0,0,5,0,0,0,1,2,1,18,0,false,23,34,false,0.3425925925925926,0.0
goodG2B<duplicate>157,0,50,16,0,18,3,6,0,0,1,0,0,0,4,0,0,0,1,0,0,5,1,false,15,18,false,0.32,0.0
goodB2G<duplicate>143,0,110,37,4,34,13,14,1,0,0,0,0,0,5,0,0,0,1,2,1,18,0,false,23,34,false,0.33636363636363636,0.0
CWE134_Uncontrolled_Format_String__char_console_fprintf_34_bad,1,95,31,4,28,12,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,17,28,false,0.3263157894736842,0.0
goodG2B<duplicate>158,0,37,10,0,12,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,9,12,false,0.2702702702702703,0.0
goodB2G<duplicate>144,0,97,31,4,28,13,13,1,0,0,0,0,0,1,0,0,0,1,2,1,17,0,false,17,28,false,0.31958762886597936,0.0
