goodG2B2<duplicate>94,0,47,16,1,12,6,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,12,false,0.3404255319148936,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_07_bad,1,43,14,1,11,6,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,11,false,0.32558139534883723,0.0
goodG2B1<duplicate>95,0,51,17,2,12,7,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,12,false,0.3333333333333333,0.0
goodG2B2<duplicate>95,0,47,16,1,12,6,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,12,false,0.3404255319148936,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_08_bad,1,40,14,1,10,5,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,10,false,0.35,0.0
goodG2B1<duplicate>96,0,48,17,2,11,6,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.3541666666666667,0.0
goodG2B2<duplicate>96,0,44,16,1,11,5,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.36363636363636365,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_09_bad,1,41,13,1,11,5,8,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,6,11,false,0.3170731707317073,1.0
goodG2B1<duplicate>97,0,49,16,2,12,6,11,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,7,12,false,0.32653061224489793,1.0
goodG2B2<duplicate>97,0,45,15,1,12,5,10,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,7,12,false,0.3333333333333333,1.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_10_bad,1,41,13,1,11,5,8,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,6,11,false,0.3170731707317073,1.0
goodG2B1<duplicate>98,0,49,16,2,12,6,11,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,7,12,false,0.32653061224489793,1.0
goodG2B2<duplicate>98,0,45,15,1,12,5,10,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,7,12,false,0.3333333333333333,1.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_11_bad,1,40,14,1,10,5,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,10,false,0.35,0.0
goodG2B1<duplicate>99,0,48,17,2,11,6,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.3541666666666667,0.0
goodG2B2<duplicate>99,0,44,16,1,11,5,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.36363636363636365,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_12_bad,1,51,19,2,12,6,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,8,12,false,0.37254901960784315,0.0
goodG2B<duplicate>171,0,55,21,2,13,6,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,9,13,false,0.38181818181818183,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_13_bad,1,43,14,1,11,6,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,11,false,0.32558139534883723,0.0
goodG2B1<duplicate>100,0,51,17,2,12,7,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,12,false,0.3333333333333333,0.0
goodG2B2<duplicate>100,0,47,16,1,12,6,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,12,false,0.3404255319148936,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_14_bad,1,43,14,1,11,6,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,11,false,0.32558139534883723,0.0
goodG2B1<duplicate>101,0,51,17,2,12,7,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,12,false,0.3333333333333333,0.0
goodG2B2<duplicate>101,0,47,16,1,12,6,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,12,false,0.3404255319148936,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_15_bad,1,47,14,3,10,8,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,10,false,0.2978723404255319,0.0
goodG2B1<duplicate>102,0,51,16,3,11,8,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.3137254901960784,0.0
goodG2B2<duplicate>102,0,51,16,3,11,8,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.3137254901960784,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_16_bad,1,41,13,2,10,6,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,10,false,0.3170731707317073,0.0
goodG2B<duplicate>172,0,45,15,2,11,6,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_17_bad,1,48,16,1,13,7,8,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,8,13,false,0.3333333333333333,1.0
goodG2B<duplicate>173,0,52,18,1,14,7,10,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,9,14,false,0.34615384615384615,1.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_18_bad,1,39,13,1,10,5,7,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,10,false,0.3333333333333333,0.0
goodG2B<duplicate>174,0,43,15,1,11,5,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.3488372093023256,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_31_bad,1,46,15,0,14,5,8,0,0,1,0,0,0,0,0,0,0,1,0,0,7,1,false,10,14,false,0.32608695652173914,0.0
goodG2B<duplicate>175,0,50,17,0,15,5,8,0,0,1,0,0,0,0,0,0,0,1,0,0,7,1,false,11,15,false,0.34,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_32_bad,1,63,23,0,20,5,8,0,0,1,0,0,0,4,0,0,0,1,0,0,7,1,false,16,20,false,0.36507936507936506,0.0
goodG2B<duplicate>176,0,67,25,0,21,5,9,0,0,1,0,0,0,4,0,0,0,1,0,0,7,1,false,17,21,false,0.373134328358209,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_34_bad,1,50,17,0,14,5,8,0,0,1,0,0,0,0,0,0,0,1,0,0,7,1,false,10,14,false,0.34,0.0
goodG2B<duplicate>177,0,54,19,0,15,5,8,0,0,1,0,0,0,0,0,0,0,1,0,0,7,1,false,11,15,false,0.35185185185185186,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_41_bad,1,16,5,0,4,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.3125,0.0
goodG2B<duplicate>178,0,21,7,0,5,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_44_bad,1,21,6,0,6,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,6,false,0.2857142857142857,0.0
goodG2BSink<duplicate>25,0,29,9,0,7,4,7,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,3,7,false,0.3103448275862069,0.0
goodG2B<duplicate>179,0,26,8,0,7,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,5,7,false,0.3076923076923077,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_45_bad,1,19,6,0,5,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,5,5,false,0.3157894736842105,0.0
goodG2BSink<duplicate>26,0,32,10,0,9,4,7,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,5,9,false,0.3125,0.0
goodG2B<duplicate>180,0,24,8,0,6,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,6,6,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_51_bad,1,16,5,0,4,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.3125,0.0
goodG2B<duplicate>181,0,21,7,0,5,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_52_bad,1,16,5,0,4,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.3125,0.0
goodG2B<duplicate>182,0,21,7,0,5,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_53_bad,1,16,5,0,4,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.3125,0.0
goodG2B<duplicate>183,0,21,7,0,5,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_54_bad,1,16,5,0,4,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.3125,0.0
goodG2B<duplicate>184,0,21,7,0,5,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_63_bad,1,17,6,0,4,1,6,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,3,4,false,0.35294117647058826,0.0
goodG2B<duplicate>185,0,22,8,0,5,1,8,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,4,5,false,0.36363636363636365,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_64_bad,1,17,6,0,4,1,6,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,3,4,false,0.35294117647058826,0.0
goodG2B<duplicate>186,0,22,8,0,5,1,8,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,4,5,false,0.36363636363636365,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_65_bad,1,21,6,0,6,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,6,false,0.2857142857142857,0.0
goodG2B<duplicate>187,0,26,8,0,7,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,5,7,false,0.3076923076923077,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_66_bad,1,27,9,0,8,3,6,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,false,7,8,false,0.3333333333333333,0.0
goodG2B<duplicate>188,0,32,11,0,9,3,8,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,false,8,9,false,0.34375,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_67_bad,1,22,7,0,6,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,5,6,false,0.3181818181818182,0.0
goodG2B<duplicate>189,0,27,9,0,7,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,6,7,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memcpy_68_bad,1,19,6,0,5,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,5,5,false,0.3157894736842105,0.0
goodG2B<duplicate>190,0,24,8,0,6,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,6,6,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_01_bad,1,37,13,0,10,5,7,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,10,false,0.35135135135135137,0.0
goodG2B<duplicate>191,0,41,15,0,11,5,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.36585365853658536,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_02_bad,1,40,13,1,10,6,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,10,false,0.325,0.0
goodG2B1<duplicate>103,0,48,16,2,11,7,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.3333333333333333,0.0
goodG2B2<duplicate>103,0,44,15,1,11,6,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.3409090909090909,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_03_bad,1,42,14,1,10,7,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,10,false,0.3333333333333333,0.0
goodG2B1<duplicate>104,0,50,17,2,11,8,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.34,0.0
goodG2B2<duplicate>104,0,46,16,1,11,7,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.34782608695652173,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_04_bad,1,41,13,1,11,5,8,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,6,11,false,0.3170731707317073,1.0
goodG2B1<duplicate>105,0,49,16,2,12,6,11,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,7,12,false,0.32653061224489793,1.0
goodG2B2<duplicate>105,0,45,15,1,12,5,10,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,7,12,false,0.3333333333333333,1.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_05_bad,1,41,13,1,11,5,8,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,6,11,false,0.3170731707317073,1.0
goodG2B1<duplicate>106,0,49,16,2,12,6,11,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,7,12,false,0.32653061224489793,1.0
goodG2B2<duplicate>106,0,45,15,1,12,5,10,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,7,12,false,0.3333333333333333,1.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_06_bad,1,43,14,1,11,6,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,11,false,0.32558139534883723,0.0
goodG2B1<duplicate>107,0,51,17,2,12,7,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,12,false,0.3333333333333333,0.0
goodG2B2<duplicate>107,0,47,16,1,12,6,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,12,false,0.3404255319148936,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_07_bad,1,43,14,1,11,6,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,11,false,0.32558139534883723,0.0
goodG2B1<duplicate>108,0,51,17,2,12,7,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,12,false,0.3333333333333333,0.0
goodG2B2<duplicate>108,0,47,16,1,12,6,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,12,false,0.3404255319148936,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_08_bad,1,40,14,1,10,5,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,10,false,0.35,0.0
goodG2B1<duplicate>109,0,48,17,2,11,6,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.3541666666666667,0.0
goodG2B2<duplicate>109,0,44,16,1,11,5,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.36363636363636365,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_09_bad,1,41,13,1,11,5,8,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,6,11,false,0.3170731707317073,1.0
goodG2B1<duplicate>110,0,49,16,2,12,6,11,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,7,12,false,0.32653061224489793,1.0
goodG2B2<duplicate>110,0,45,15,1,12,5,10,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,7,12,false,0.3333333333333333,1.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_10_bad,1,41,13,1,11,5,8,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,6,11,false,0.3170731707317073,1.0
goodG2B1<duplicate>111,0,49,16,2,12,6,11,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,7,12,false,0.32653061224489793,1.0
goodG2B2<duplicate>111,0,45,15,1,12,5,10,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,7,12,false,0.3333333333333333,1.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_11_bad,1,40,14,1,10,5,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,10,false,0.35,0.0
goodG2B1<duplicate>112,0,48,17,2,11,6,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.3541666666666667,0.0
goodG2B2<duplicate>112,0,44,16,1,11,5,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.36363636363636365,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_12_bad,1,51,19,2,12,6,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,8,12,false,0.37254901960784315,0.0
goodG2B<duplicate>192,0,55,21,2,13,6,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,9,13,false,0.38181818181818183,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_13_bad,1,43,14,1,11,6,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,11,false,0.32558139534883723,0.0
goodG2B1<duplicate>113,0,51,17,2,12,7,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,12,false,0.3333333333333333,0.0
goodG2B2<duplicate>113,0,47,16,1,12,6,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,12,false,0.3404255319148936,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_14_bad,1,43,14,1,11,6,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,11,false,0.32558139534883723,0.0
goodG2B1<duplicate>114,0,51,17,2,12,7,11,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,12,false,0.3333333333333333,0.0
goodG2B2<duplicate>114,0,47,16,1,12,6,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,12,false,0.3404255319148936,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_15_bad,1,47,14,3,10,8,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,10,false,0.2978723404255319,0.0
goodG2B1<duplicate>115,0,51,16,3,11,8,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.3137254901960784,0.0
goodG2B2<duplicate>115,0,51,16,3,11,8,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.3137254901960784,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_16_bad,1,41,13,2,10,6,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,10,false,0.3170731707317073,0.0
goodG2B<duplicate>193,0,45,15,2,11,6,10,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_17_bad,1,48,16,1,13,7,8,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,8,13,false,0.3333333333333333,1.0
goodG2B<duplicate>194,0,52,18,1,14,7,10,0,0,1,0,0,0,0,0,0,0,1,1,0,6,1,false,9,14,false,0.34615384615384615,1.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_18_bad,1,39,13,1,10,5,7,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,6,10,false,0.3333333333333333,0.0
goodG2B<duplicate>195,0,43,15,1,11,5,8,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,7,11,false,0.3488372093023256,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_31_bad,1,46,15,0,14,5,8,0,0,1,0,0,0,0,0,0,0,1,0,0,7,1,false,10,14,false,0.32608695652173914,0.0
goodG2B<duplicate>196,0,50,17,0,15,5,8,0,0,1,0,0,0,0,0,0,0,1,0,0,7,1,false,11,15,false,0.34,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_32_bad,1,63,23,0,20,5,8,0,0,1,0,0,0,4,0,0,0,1,0,0,7,1,false,16,20,false,0.36507936507936506,0.0
goodG2B<duplicate>197,0,67,25,0,21,5,9,0,0,1,0,0,0,4,0,0,0,1,0,0,7,1,false,17,21,false,0.373134328358209,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_34_bad,1,50,17,0,14,5,8,0,0,1,0,0,0,0,0,0,0,1,0,0,7,1,false,10,14,false,0.34,0.0
goodG2B<duplicate>198,0,54,19,0,15,5,8,0,0,1,0,0,0,0,0,0,0,1,0,0,7,1,false,11,15,false,0.35185185185185186,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_41_bad,1,16,5,0,4,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.3125,0.0
goodG2B<duplicate>199,0,21,7,0,5,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_44_bad,1,21,6,0,6,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,6,false,0.2857142857142857,0.0
goodG2BSink<duplicate>27,0,29,9,0,7,4,7,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,3,7,false,0.3103448275862069,0.0
goodG2B<duplicate>200,0,26,8,0,7,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,5,7,false,0.3076923076923077,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_45_bad,1,19,6,0,5,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,5,5,false,0.3157894736842105,0.0
goodG2BSink<duplicate>28,0,32,10,0,9,4,7,0,0,1,0,0,0,0,0,0,0,1,0,0,6,1,false,5,9,false,0.3125,0.0
goodG2B<duplicate>201,0,24,8,0,6,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,6,6,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_51_bad,1,16,5,0,4,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.3125,0.0
goodG2B<duplicate>202,0,21,7,0,5,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_52_bad,1,16,5,0,4,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.3125,0.0
goodG2B<duplicate>203,0,21,7,0,5,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_53_bad,1,16,5,0,4,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.3125,0.0
goodG2B<duplicate>204,0,21,7,0,5,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_54_bad,1,16,5,0,4,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.3125,0.0
goodG2B<duplicate>205,0,21,7,0,5,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_63_bad,1,17,6,0,4,1,6,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,3,4,false,0.35294117647058826,0.0
goodG2B<duplicate>206,0,22,8,0,5,1,8,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,4,5,false,0.36363636363636365,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_64_bad,1,17,6,0,4,1,6,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,3,4,false,0.35294117647058826,0.0
goodG2B<duplicate>207,0,22,8,0,5,1,8,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,4,5,false,0.36363636363636365,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_65_bad,1,21,6,0,6,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,6,false,0.2857142857142857,0.0
goodG2B<duplicate>208,0,26,8,0,7,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,5,7,false,0.3076923076923077,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_66_bad,1,27,9,0,8,3,6,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,false,7,8,false,0.3333333333333333,0.0
goodG2B<duplicate>209,0,32,11,0,9,3,8,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,false,8,9,false,0.34375,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_67_bad,1,22,7,0,6,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,5,6,false,0.3181818181818182,0.0
goodG2B<duplicate>210,0,27,9,0,7,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,6,7,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE131_memmove_68_bad,1,19,6,0,5,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,5,5,false,0.3157894736842105,0.0
goodG2B<duplicate>211,0,24,8,0,6,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,6,6,false,0.3333333333333333,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE135_01_bad,1,45,17,0,11,2,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,8,11,false,0.37777777777777777,0.0
goodG2B<duplicate>212,0,44,16,0,10,3,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,false,7,10,false,0.36363636363636365,0.0
goodB2G<duplicate>137,0,46,17,0,11,2,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,8,11,false,0.3695652173913043,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE135_02_bad,1,51,17,2,11,4,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,8,11,false,0.3333333333333333,0.0
goodB2G1<duplicate>89,0,56,18,3,11,5,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,8,11,false,0.32142857142857145,0.0
goodB2G2<duplicate>89,0,52,17,2,11,4,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,8,11,false,0.3269230769230769,0.0
goodG2B1<duplicate>116,0,54,17,3,10,6,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,false,7,10,false,0.3148148148148148,0.0
goodG2B2<duplicate>116,0,50,16,2,10,5,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,false,7,10,false,0.32,0.0
CWE121_Stack_Based_Buffer_Overflow__CWE135_03_bad,1,55,19,2,11,6,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,8,11,false,0.34545454545454546,0.0
goodB2G1<duplicate>90,0,60,20,3,11,7,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,8,11,false,0.3333333333333333,0.0
