CWE416_Use_After_Free__malloc_free_int64_t_64_bad,1,48,17,2,13,5,8,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,13,false,0.3541666666666667,0.0
goodG2B<duplicate>12,0,47,16,2,12,5,8,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,12,false,0.3404255319148936,0.0
goodB2G<duplicate>12,0,49,17,2,13,5,8,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,13,false,0.3469387755102041,0.0
CWE416_Use_After_Free__malloc_free_int_01_bad,1,49,17,2,13,6,8,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,8,13,false,0.3469387755102041,0.0
goodG2B<duplicate>13,0,48,16,2,12,6,8,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,8,12,false,0.3333333333333333,0.0
goodB2G<duplicate>13,0,46,15,2,12,5,8,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,8,12,false,0.32608695652173914,0.0
CWE416_Use_After_Free__malloc_free_int_02_bad,1,55,17,4,13,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,13,false,0.3090909090909091,0.0
goodB2G1<duplicate>25,0,56,16,5,12,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.2857142857142857,0.0
goodB2G2<duplicate>25,0,52,15,4,12,7,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.28846153846153844,0.0
goodG2B1<duplicate>25,0,58,17,5,12,9,11,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.29310344827586204,0.0
goodG2B2<duplicate>25,0,54,16,4,12,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.2962962962962963,0.0
CWE416_Use_After_Free__malloc_free_int_03_bad,1,59,19,4,13,10,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,13,false,0.3220338983050847,0.0
goodB2G1<duplicate>26,0,60,18,5,12,10,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3,0.0
goodB2G2<duplicate>26,0,56,17,4,12,9,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.30357142857142855,0.0
goodG2B1<duplicate>26,0,62,19,5,12,11,11,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3064516129032258,0.0
goodG2B2<duplicate>26,0,58,18,4,12,10,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3103448275862069,0.0
CWE416_Use_After_Free__malloc_free_int_04_bad,1,56,17,4,15,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,15,false,0.30357142857142855,0.0
goodB2G1<duplicate>27,0,58,16,5,14,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.27586206896551724,0.0
goodB2G2<duplicate>27,0,53,15,4,14,5,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2830188679245283,0.0
goodG2B1<duplicate>27,0,60,17,5,14,7,11,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2833333333333333,0.0
goodG2B2<duplicate>27,0,55,16,4,14,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2909090909090909,0.0
CWE416_Use_After_Free__malloc_free_int_05_bad,1,56,17,4,15,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,15,false,0.30357142857142855,0.0
goodB2G1<duplicate>28,0,58,16,5,14,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.27586206896551724,0.0
goodB2G2<duplicate>28,0,53,15,4,14,5,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2830188679245283,0.0
goodG2B1<duplicate>28,0,60,17,5,14,7,11,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2833333333333333,0.0
goodG2B2<duplicate>28,0,55,16,4,14,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2909090909090909,0.0
CWE416_Use_After_Free__malloc_free_int_06_bad,1,60,19,4,15,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,15,false,0.31666666666666665,0.0
goodB2G1<duplicate>29,0,61,18,5,14,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.29508196721311475,0.0
goodB2G2<duplicate>29,0,57,17,4,14,7,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.2982456140350877,0.0
goodG2B1<duplicate>29,0,63,19,5,14,9,11,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.30158730158730157,0.0
goodG2B2<duplicate>29,0,59,18,4,14,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.3050847457627119,0.0
CWE416_Use_After_Free__malloc_free_int_07_bad,1,60,19,4,15,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,15,false,0.31666666666666665,0.0
goodB2G1<duplicate>30,0,61,18,5,14,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.29508196721311475,0.0
goodB2G2<duplicate>30,0,57,17,4,14,7,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.2982456140350877,0.0
goodG2B1<duplicate>30,0,63,19,5,14,9,11,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.30158730158730157,0.0
goodG2B2<duplicate>30,0,59,18,4,14,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.3050847457627119,0.0
CWE416_Use_After_Free__malloc_free_int_08_bad,1,55,19,4,13,6,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,13,false,0.34545454545454546,0.0
goodB2G1<duplicate>31,0,56,18,5,12,6,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.32142857142857145,0.0
goodB2G2<duplicate>31,0,52,17,4,12,5,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3269230769230769,0.0
goodG2B1<duplicate>31,0,58,19,5,12,7,11,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3275862068965517,0.0
goodG2B2<duplicate>31,0,54,18,4,12,6,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3333333333333333,0.0
CWE416_Use_After_Free__malloc_free_int_09_bad,1,56,17,4,15,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,15,false,0.30357142857142855,0.0
goodB2G1<duplicate>32,0,58,16,5,14,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.27586206896551724,0.0
goodB2G2<duplicate>32,0,53,15,4,14,5,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2830188679245283,0.0
goodG2B1<duplicate>32,0,60,17,5,14,7,11,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2833333333333333,0.0
goodG2B2<duplicate>32,0,55,16,4,14,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2909090909090909,0.0
CWE416_Use_After_Free__malloc_free_int_10_bad,1,56,17,4,15,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,15,false,0.30357142857142855,0.0
goodB2G1<duplicate>33,0,58,16,5,14,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.27586206896551724,0.0
goodB2G2<duplicate>33,0,53,15,4,14,5,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2830188679245283,0.0
goodG2B1<duplicate>33,0,60,17,5,14,7,11,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2833333333333333,0.0
goodG2B2<duplicate>33,0,55,16,4,14,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2909090909090909,0.0
CWE416_Use_After_Free__malloc_free_int_11_bad,1,55,19,4,13,6,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,13,false,0.34545454545454546,0.0
goodB2G1<duplicate>34,0,56,18,5,12,6,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.32142857142857145,0.0
goodB2G2<duplicate>34,0,52,17,4,12,5,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3269230769230769,0.0
goodG2B1<duplicate>34,0,58,19,5,12,7,11,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3275862068965517,0.0
goodG2B2<duplicate>34,0,54,18,4,12,6,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3333333333333333,0.0
CWE416_Use_After_Free__malloc_free_int_12_bad,1,93,32,8,22,11,11,0,0,0,0,0,0,0,0,0,0,1,2,2,11,0,false,14,22,false,0.34408602150537637,0.0
goodB2G<duplicate>14,0,92,31,8,22,10,11,0,0,0,0,0,0,0,0,0,0,1,2,2,11,0,false,14,22,false,0.33695652173913043,0.0
goodG2B<duplicate>14,0,96,33,8,22,12,11,0,0,0,0,0,0,0,0,0,0,1,2,2,11,0,false,14,22,false,0.34375,0.0
CWE416_Use_After_Free__malloc_free_int_13_bad,1,60,19,4,15,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,15,false,0.31666666666666665,0.0
goodB2G1<duplicate>35,0,61,18,5,14,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.29508196721311475,0.0
goodB2G2<duplicate>35,0,57,17,4,14,7,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.2982456140350877,0.0
goodG2B1<duplicate>35,0,63,19,5,14,9,11,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.30158730158730157,0.0
goodG2B2<duplicate>35,0,59,18,4,14,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.3050847457627119,0.0
CWE416_Use_After_Free__malloc_free_int_14_bad,1,60,19,4,15,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,15,false,0.31666666666666665,0.0
goodB2G1<duplicate>36,0,61,18,5,14,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.29508196721311475,0.0
goodB2G2<duplicate>36,0,57,17,4,14,7,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.2982456140350877,0.0
goodG2B1<duplicate>36,0,63,19,5,14,9,11,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.30158730158730157,0.0
goodG2B2<duplicate>36,0,59,18,4,14,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.3050847457627119,0.0
CWE416_Use_After_Free__malloc_free_int_15_bad,1,69,19,8,13,12,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,13,false,0.2753623188405797,0.0
goodB2G1<duplicate>37,0,66,17,8,12,11,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.25757575757575757,0.0
goodB2G2<duplicate>37,0,66,17,8,12,11,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.25757575757575757,0.0
goodG2B1<duplicate>37,0,68,18,8,12,12,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.2647058823529412,0.0
goodG2B2<duplicate>37,0,68,18,8,12,12,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.2647058823529412,0.0
CWE416_Use_After_Free__malloc_free_int_16_bad,1,57,17,6,13,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,false,8,13,false,0.2982456140350877,0.0
goodB2G<duplicate>15,0,54,15,6,12,7,10,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,false,8,12,false,0.2777777777777778,0.0
goodG2B<duplicate>15,0,56,16,6,12,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,false,8,12,false,0.2857142857142857,0.0
CWE416_Use_After_Free__malloc_free_int_17_bad,1,71,23,4,19,10,10,0,0,0,0,0,0,0,0,0,0,1,3,1,6,0,false,12,19,false,0.323943661971831,0.0
goodB2G<duplicate>16,0,68,21,4,18,9,10,0,0,0,0,0,0,0,0,0,0,1,3,1,6,0,false,12,18,false,0.3088235294117647,0.0
goodG2B<duplicate>16,0,70,22,4,18,10,10,0,0,0,0,0,0,0,0,0,0,1,3,1,6,0,false,12,18,false,0.3142857142857143,0.0
CWE416_Use_After_Free__malloc_free_int_18_bad,1,53,17,4,13,6,8,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,8,13,false,0.32075471698113206,0.0
goodB2G<duplicate>17,0,50,15,4,12,5,8,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,8,12,false,0.3,0.0
goodG2B<duplicate>17,0,52,16,4,12,6,8,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,8,12,false,0.3076923076923077,0.0
CWE416_Use_After_Free__malloc_free_int_63_bad,1,48,17,2,13,5,8,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,13,false,0.3541666666666667,0.0
goodG2B<duplicate>18,0,47,16,2,12,5,8,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,12,false,0.3404255319148936,0.0
goodB2G<duplicate>18,0,49,17,2,13,5,8,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,13,false,0.3469387755102041,0.0
CWE416_Use_After_Free__malloc_free_int_64_bad,1,48,17,2,13,5,8,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,13,false,0.3541666666666667,0.0
goodG2B<duplicate>19,0,47,16,2,12,5,8,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,12,false,0.3404255319148936,0.0
goodB2G<duplicate>19,0,49,17,2,13,5,8,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,13,false,0.3469387755102041,0.0
CWE416_Use_After_Free__malloc_free_long_01_bad,1,49,17,2,13,6,8,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,8,13,false,0.3469387755102041,0.0
goodG2B<duplicate>20,0,48,16,2,12,6,8,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,8,12,false,0.3333333333333333,0.0
goodB2G<duplicate>20,0,46,15,2,12,5,8,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,8,12,false,0.32608695652173914,0.0
CWE416_Use_After_Free__malloc_free_long_02_bad,1,55,17,4,13,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,13,false,0.3090909090909091,0.0
goodB2G1<duplicate>38,0,56,16,5,12,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.2857142857142857,0.0
goodB2G2<duplicate>38,0,52,15,4,12,7,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.28846153846153844,0.0
goodG2B1<duplicate>38,0,58,17,5,12,9,11,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.29310344827586204,0.0
goodG2B2<duplicate>38,0,54,16,4,12,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.2962962962962963,0.0
CWE416_Use_After_Free__malloc_free_long_03_bad,1,59,19,4,13,10,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,13,false,0.3220338983050847,0.0
goodB2G1<duplicate>39,0,60,18,5,12,10,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3,0.0
goodB2G2<duplicate>39,0,56,17,4,12,9,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.30357142857142855,0.0
goodG2B1<duplicate>39,0,62,19,5,12,11,11,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3064516129032258,0.0
goodG2B2<duplicate>39,0,58,18,4,12,10,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3103448275862069,0.0
CWE416_Use_After_Free__malloc_free_long_04_bad,1,56,17,4,15,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,15,false,0.30357142857142855,0.0
goodB2G1<duplicate>40,0,58,16,5,14,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.27586206896551724,0.0
goodB2G2<duplicate>40,0,53,15,4,14,5,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2830188679245283,0.0
goodG2B1<duplicate>40,0,60,17,5,14,7,11,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2833333333333333,0.0
goodG2B2<duplicate>40,0,55,16,4,14,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2909090909090909,0.0
CWE416_Use_After_Free__malloc_free_long_05_bad,1,56,17,4,15,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,15,false,0.30357142857142855,0.0
goodB2G1<duplicate>41,0,58,16,5,14,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.27586206896551724,0.0
goodB2G2<duplicate>41,0,53,15,4,14,5,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2830188679245283,0.0
goodG2B1<duplicate>41,0,60,17,5,14,7,11,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2833333333333333,0.0
goodG2B2<duplicate>41,0,55,16,4,14,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2909090909090909,0.0
CWE416_Use_After_Free__malloc_free_long_06_bad,1,60,19,4,15,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,15,false,0.31666666666666665,0.0
goodB2G1<duplicate>42,0,61,18,5,14,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.29508196721311475,0.0
goodB2G2<duplicate>42,0,57,17,4,14,7,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.2982456140350877,0.0
goodG2B1<duplicate>42,0,63,19,5,14,9,11,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.30158730158730157,0.0
goodG2B2<duplicate>42,0,59,18,4,14,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.3050847457627119,0.0
CWE416_Use_After_Free__malloc_free_long_07_bad,1,60,19,4,15,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,15,false,0.31666666666666665,0.0
goodB2G1<duplicate>43,0,61,18,5,14,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.29508196721311475,0.0
goodB2G2<duplicate>43,0,57,17,4,14,7,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.2982456140350877,0.0
goodG2B1<duplicate>43,0,63,19,5,14,9,11,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.30158730158730157,0.0
goodG2B2<duplicate>43,0,59,18,4,14,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.3050847457627119,0.0
CWE416_Use_After_Free__malloc_free_long_08_bad,1,55,19,4,13,6,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,13,false,0.34545454545454546,0.0
goodB2G1<duplicate>44,0,56,18,5,12,6,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.32142857142857145,0.0
goodB2G2<duplicate>44,0,52,17,4,12,5,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3269230769230769,0.0
goodG2B1<duplicate>44,0,58,19,5,12,7,11,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3275862068965517,0.0
goodG2B2<duplicate>44,0,54,18,4,12,6,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3333333333333333,0.0
CWE416_Use_After_Free__malloc_free_long_09_bad,1,56,17,4,15,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,15,false,0.30357142857142855,0.0
goodB2G1<duplicate>45,0,58,16,5,14,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.27586206896551724,0.0
goodB2G2<duplicate>45,0,53,15,4,14,5,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2830188679245283,0.0
goodG2B1<duplicate>45,0,60,17,5,14,7,11,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2833333333333333,0.0
goodG2B2<duplicate>45,0,55,16,4,14,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2909090909090909,0.0
CWE416_Use_After_Free__malloc_free_long_10_bad,1,56,17,4,15,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,15,false,0.30357142857142855,0.0
goodB2G1<duplicate>46,0,58,16,5,14,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.27586206896551724,0.0
goodB2G2<duplicate>46,0,53,15,4,14,5,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2830188679245283,0.0
goodG2B1<duplicate>46,0,60,17,5,14,7,11,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2833333333333333,0.0
goodG2B2<duplicate>46,0,55,16,4,14,6,10,0,0,0,0,0,0,0,0,0,0,1,3,1,7,0,false,8,14,false,0.2909090909090909,0.0
CWE416_Use_After_Free__malloc_free_long_11_bad,1,55,19,4,13,6,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,13,false,0.34545454545454546,0.0
goodB2G1<duplicate>47,0,56,18,5,12,6,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.32142857142857145,0.0
goodB2G2<duplicate>47,0,52,17,4,12,5,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3269230769230769,0.0
goodG2B1<duplicate>47,0,58,19,5,12,7,11,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3275862068965517,0.0
goodG2B2<duplicate>47,0,54,18,4,12,6,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.3333333333333333,0.0
CWE416_Use_After_Free__malloc_free_long_12_bad,1,93,32,8,22,11,11,0,0,0,0,0,0,0,0,0,0,1,2,2,11,0,false,14,22,false,0.34408602150537637,0.0
goodB2G<duplicate>21,0,92,31,8,22,10,11,0,0,0,0,0,0,0,0,0,0,1,2,2,11,0,false,14,22,false,0.33695652173913043,0.0
goodG2B<duplicate>21,0,96,33,8,22,12,11,0,0,0,0,0,0,0,0,0,0,1,2,2,11,0,false,14,22,false,0.34375,0.0
CWE416_Use_After_Free__malloc_free_long_13_bad,1,60,19,4,15,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,15,false,0.31666666666666665,0.0
goodB2G1<duplicate>48,0,61,18,5,14,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.29508196721311475,0.0
goodB2G2<duplicate>48,0,57,17,4,14,7,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.2982456140350877,0.0
goodG2B1<duplicate>48,0,63,19,5,14,9,11,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.30158730158730157,0.0
goodG2B2<duplicate>48,0,59,18,4,14,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.3050847457627119,0.0
CWE416_Use_After_Free__malloc_free_long_14_bad,1,60,19,4,15,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,15,false,0.31666666666666665,0.0
goodB2G1<duplicate>49,0,61,18,5,14,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.29508196721311475,0.0
goodB2G2<duplicate>49,0,57,17,4,14,7,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.2982456140350877,0.0
goodG2B1<duplicate>49,0,63,19,5,14,9,11,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.30158730158730157,0.0
goodG2B2<duplicate>49,0,59,18,4,14,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,14,false,0.3050847457627119,0.0
CWE416_Use_After_Free__malloc_free_long_15_bad,1,69,19,8,13,12,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,13,false,0.2753623188405797,0.0
goodB2G1<duplicate>50,0,66,17,8,12,11,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.25757575757575757,0.0
goodB2G2<duplicate>50,0,66,17,8,12,11,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.25757575757575757,0.0
goodG2B1<duplicate>50,0,68,18,8,12,12,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.2647058823529412,0.0
goodG2B2<duplicate>50,0,68,18,8,12,12,10,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,false,8,12,false,0.2647058823529412,0.0
CWE416_Use_After_Free__malloc_free_long_16_bad,1,57,17,6,13,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,false,8,13,false,0.2982456140350877,0.0
goodB2G<duplicate>22,0,54,15,6,12,7,10,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,false,8,12,false,0.2777777777777778,0.0
goodG2B<duplicate>22,0,56,16,6,12,8,10,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,false,8,12,false,0.2857142857142857,0.0
CWE416_Use_After_Free__malloc_free_long_17_bad,1,71,23,4,19,10,10,0,0,0,0,0,0,0,0,0,0,1,3,1,6,0,false,12,19,false,0.323943661971831,0.0
goodB2G<duplicate>23,0,68,21,4,18,9,10,0,0,0,0,0,0,0,0,0,0,1,3,1,6,0,false,12,18,false,0.3088235294117647,0.0
goodG2B<duplicate>23,0,70,22,4,18,10,10,0,0,0,0,0,0,0,0,0,0,1,3,1,6,0,false,12,18,false,0.3142857142857143,0.0
CWE416_Use_After_Free__malloc_free_long_18_bad,1,53,17,4,13,6,8,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,8,13,false,0.32075471698113206,0.0
goodB2G<duplicate>24,0,50,15,4,12,5,8,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,8,12,false,0.3,0.0
goodG2B<duplicate>24,0,52,16,4,12,6,8,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,false,8,12,false,0.3076923076923077,0.0
CWE416_Use_After_Free__malloc_free_long_63_bad,1,48,17,2,13,5,8,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,13,false,0.3541666666666667,0.0
goodG2B<duplicate>25,0,47,16,2,12,5,8,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,false,8,12,false,0.3404255319148936,0.0
